,player-1,player-2,player-3,player-4,combined_avg,sum_of_individual
1276,TD Astle,C Munro,MJ Henry,KS Williamson,90.0,81.07
1277,TD Astle,C Munro,KS Williamson,MJ Guptill,152.33333333333334,118.61
1278,TD Astle,C Munro,TG Southee,KS Williamson,99.5,82.19
1279,JDS Neesham,C Munro,MJ McClenaghan,KS Williamson,136.5,95.17
1280,TWM Latham,C Munro,MJ McClenaghan,KS Williamson,127.0,99.94
1281,C Munro,MJ McClenaghan,KS Williamson,MJ Guptill,126.0,112.83
1282,C Munro,BM Wheeler,MJ McClenaghan,KS Williamson,99.0,80.06
1283,NL McCullum,C Munro,KS Williamson,JDS Neesham,146.0,100.08
1284,NL McCullum,C Munro,TWM Latham,KS Williamson,133.33333333333334,104.85
1285,NL McCullum,C Munro,KS Williamson,MJ Guptill,132.33333333333334,117.74
1286,NL McCullum,C Munro,BM Wheeler,KS Williamson,124.0,84.97
1287,JDS Neesham,L Ronchi,C Munro,KS Williamson,120.6,105.91
1288,L Ronchi,C Munro,TWM Latham,KS Williamson,125.75,110.68
1289,L Ronchi,C Munro,TG Southee,KS Williamson,93.33333333333331,87.15
1290,JDS Neesham,GD Elliott,C Munro,KS Williamson,148.5,122.3
1291,DAJ Bracewell,C Munro,KS Williamson,LRPL Taylor,128.0,125.83
1292,DAJ Bracewell,C Munro,TG Southee,KS Williamson,87.5,85.41
1293,C Munro,LRPL Taylor,KS Williamson,DG Brownlie,209.0,140.16
1294,C Munro,TG Southee,KS Williamson,DG Brownlie,112.0,99.74
1295,JDS Neesham,C Munro,TWM Latham,KS Williamson,128.875,121.72
1296,JDS Neesham,C Munro,KS Williamson,LRPL Taylor,159.75,138.61
1297,JDS Neesham,C Munro,MJ Henry,KS Williamson,126.07692307692308,97.07
1298,JDS Neesham,C Munro,TL Seifert,KS Williamson,136.33333333333334,103.17
1299,JDS Neesham,C Munro,KS Williamson,MJ Guptill,151.41176470588238,134.61
1300,JDS Neesham,C Munro,BM Wheeler,KS Williamson,136.0,101.84
1301,JDS Neesham,C Munro,TG Southee,KS Williamson,105.125,98.19
1302,C Munro,BM Wheeler,TWM Latham,KS Williamson,109.0,106.61
1303,C Munro,MJ Henry,KS Williamson,LRPL Taylor,123.66666666666669,118.72999999999999
1304,C Munro,TL Seifert,KS Williamson,LRPL Taylor,189.0,124.83
1305,C Munro,MJ Guptill,KS Williamson,LRPL Taylor,157.16666666666666,156.26999999999998
1306,C Munro,TG Southee,KS Williamson,LRPL Taylor,136.05555555555554,119.85
1307,C Munro,TL Seifert,MJ Henry,KS Williamson,97.33333333333331,83.28999999999999
1308,C Munro,MJ Henry,KS Williamson,MJ Guptill,129.35714285714286,114.72999999999999
1309,C Munro,TG Southee,MJ Henry,KS Williamson,86.2,78.31
1310,C Munro,TL Seifert,KS Williamson,MJ Guptill,146.33333333333334,120.83
1311,C Munro,TG Southee,TL Seifert,KS Williamson,93.5,84.41
1312,NT Broom,L Ronchi,KS Williamson,JDS Neesham,144.8,120.63
1313,NT Broom,L Ronchi,TWM Latham,KS Williamson,190.33333333333331,125.4
1314,NT Broom,L Ronchi,KS Williamson,LRPL Taylor,154.5,142.29
1315,NT Broom,L Ronchi,MJ Henry,KS Williamson,192.0,100.75
1316,NT Broom,L Ronchi,KS Williamson,MJ Guptill,139.2,138.29
1317,NT Broom,L Ronchi,TG Southee,KS Williamson,127.4,101.87
1318,NT Broom,MJ Henry,KS Williamson,JDS Neesham,220.0,111.78999999999999
1319,NT Broom,MJ Guptill,KS Williamson,JDS Neesham,159.16666666666666,149.32999999999998
1320,NT Broom,TG Southee,KS Williamson,JDS Neesham,118.7,112.91
1321,NT Broom,TWM Latham,KS Williamson,MJ Henry,196.0,116.56
1322,NT Broom,TWM Latham,KS Williamson,MJ Guptill,179.25,154.1
1323,NT Broom,MJ Guptill,KS Williamson,LRPL Taylor,175.66666666666663,170.99
1324,NT Broom,MJ Henry,KS Williamson,MJ Guptill,198.0,129.45
1325,NT Broom,TG Southee,MJ Henry,KS Williamson,192.0,93.03
1326,NT Broom,TG Southee,KS Williamson,MJ Guptill,136.66666666666666,130.57
1327,L Ronchi,AW Mathieson,KS Williamson,MJ Henry,64.0,63.5
1328,L Ronchi,AW Mathieson,KS Williamson,MJ Guptill,119.0,101.03999999999999
1329,L Ronchi,BM Wheeler,AW Mathieson,KS Williamson,91.0,68.27
1330,L Ronchi,TG Southee,AW Mathieson,KS Williamson,70.0,64.62
1331,GD Elliott,AW Mathieson,KS Williamson,LRPL Taylor,132.0,121.42999999999999
1332,GD Elliott,AW Mathieson,KS Williamson,MJ Henry,97.0,79.89
1333,GD Elliott,AW Mathieson,KS Williamson,MJ Guptill,152.0,117.42999999999999
1334,GD Elliott,BM Wheeler,AW Mathieson,KS Williamson,124.0,84.66
1335,GD Elliott,TG Southee,AW Mathieson,KS Williamson,103.0,81.00999999999999
1336,MJ Henry,AW Mathieson,KS Williamson,LRPL Taylor,109.0,96.19999999999999
1337,MJ Guptill,AW Mathieson,KS Williamson,LRPL Taylor,164.0,133.74
1338,BM Wheeler,AW Mathieson,KS Williamson,LRPL Taylor,136.0,100.97
1339,TG Southee,AW Mathieson,KS Williamson,LRPL Taylor,115.0,97.32
1340,MJ Guptill,AW Mathieson,KS Williamson,MJ Henry,129.0,92.2
1341,BM Wheeler,AW Mathieson,KS Williamson,MJ Henry,101.0,59.43
1342,TG Southee,AW Mathieson,KS Williamson,MJ Henry,80.0,55.779999999999994
1343,BM Wheeler,AW Mathieson,KS Williamson,MJ Guptill,156.0,96.97
1344,TG Southee,AW Mathieson,KS Williamson,MJ Guptill,135.0,93.32
1345,BM Wheeler,TG Southee,AW Mathieson,KS Williamson,107.0,60.55
1346,HM Nicholls,TD Astle,KS Williamson,MJ Guptill,138.6,123.41
1347,HM Nicholls,TG Southee,TD Astle,KS Williamson,87.5,86.99
1348,HM Nicholls,L Ronchi,MJ McClenaghan,KS Williamson,107.0,88.93
1349,HM Nicholls,GD Elliott,MJ McClenaghan,KS Williamson,123.0,105.32
1350,HM Nicholls,DAJ Bracewell,MJ McClenaghan,KS Williamson,109.0,87.19
1351,HM Nicholls,MJ McClenaghan,TWM Latham,KS Williamson,127.5,104.74
1352,HM Nicholls,MJ McClenaghan,MJ Henry,KS Williamson,171.0,80.09
1353,HM Nicholls,MJ McClenaghan,KS Williamson,MJ Guptill,121.5,117.63
1354,HM Nicholls,MJ McClenaghan,TG Southee,KS Williamson,97.0,81.21
1355,HM Nicholls,L Ronchi,MJ Henry,KS Williamson,93.33333333333331,90.83
1356,HM Nicholls,L Ronchi,KS Williamson,MJ Guptill,142.57142857142858,128.37
1357,HM Nicholls,L Ronchi,TG Southee,KS Williamson,104.0,91.95
1358,HM Nicholls,GD Elliott,KS Williamson,MJ Guptill,145.6,144.76
1359,HM Nicholls,DAJ Bracewell,TG Southee,KS Williamson,91.33333333333331,90.21
1360,HM Nicholls,HK Bennett,KS Williamson,JDS Neesham,121.0,96.97
1361,HM Nicholls,TL Seifert,KS Williamson,JDS Neesham,153.0,107.97
1362,HM Nicholls,KA Jamieson,KS Williamson,JDS Neesham,121.0,109.47
1363,HM Nicholls,TG Southee,KS Williamson,JDS Neesham,115.75,102.99
1364,HM Nicholls,HK Bennett,TWM Latham,KS Williamson,134.0,101.74
1365,HM Nicholls,KA Jamieson,TWM Latham,KS Williamson,134.0,114.24
1366,HM Nicholls,MJ Henry,KS Williamson,LRPL Taylor,125.45454545454544,123.53
1367,HM Nicholls,TL Seifert,KS Williamson,LRPL Taylor,205.66666666666663,129.63
1368,HM Nicholls,TG Southee,KS Williamson,LRPL Taylor,129.5263157894737,124.64999999999999
1369,HM Nicholls,TL Seifert,MJ Henry,KS Williamson,114.0,88.09
1370,HM Nicholls,MJ Henry,KS Williamson,MJ Guptill,132.66666666666666,119.53
1371,HM Nicholls,HK Bennett,KS Williamson,MJ Guptill,168.0,114.63
1372,HM Nicholls,KA Jamieson,HK Bennett,KS Williamson,102.0,84.69
1373,HM Nicholls,TG Southee,HK Bennett,KS Williamson,102.0,78.21
1374,HM Nicholls,TL Seifert,KS Williamson,MJ Guptill,163.0,125.63
1375,HM Nicholls,TL Seifert,TG Southee,KS Williamson,117.5,89.21
1376,HM Nicholls,KA Jamieson,KS Williamson,MJ Guptill,168.0,127.13
1377,HM Nicholls,KA Jamieson,TG Southee,KS Williamson,102.0,90.71
1378,TD Astle,TWM Latham,KS Williamson,MJ Guptill,127.4,125.63
1379,TD Astle,MJ Guptill,KS Williamson,LRPL Taylor,153.2,142.51999999999998
1380,TD Astle,TG Southee,KS Williamson,LRPL Taylor,110.25,106.1
1381,TD Astle,MJ Henry,KS Williamson,MJ Guptill,104.0,100.97999999999999
1382,TD Astle,TG Southee,KS Williamson,MJ Guptill,136.33333333333334,102.1
1383,NL McCullum,L Ronchi,MJ McClenaghan,KS Williamson,90.5,69.50999999999999
1384,NL McCullum,GD Elliott,MJ McClenaghan,KS Williamson,92.5,85.9
1385,NL McCullum,MJ McClenaghan,KS Williamson,JDS Neesham,125.66666666666669,80.55
1386,NL McCullum,MJ McClenaghan,TWM Latham,KS Williamson,108.0,85.32
1387,NL McCullum,MJ McClenaghan,KS Williamson,LRPL Taylor,115.2,102.21
1388,NL McCullum,MJ McClenaghan,BM Wheeler,KS Williamson,115.0,65.44
1389,GD Elliott,L Ronchi,MJ McClenaghan,KS Williamson,115.13333333333334,91.72999999999999
1390,DAJ Bracewell,L Ronchi,MJ McClenaghan,KS Williamson,96.0,73.6
1391,JDS Neesham,L Ronchi,MJ McClenaghan,KS Williamson,116.66666666666669,86.38
1392,L Ronchi,MJ McClenaghan,DL Vettori,KS Williamson,105.5,68.83
1393,L Ronchi,MJ McClenaghan,TWM Latham,KS Williamson,97.75,91.15
1394,L Ronchi,MJ McClenaghan,KS Williamson,LRPL Taylor,146.08333333333334,108.03999999999999
1395,L Ronchi,MJ McClenaghan,MJ Henry,KS Williamson,77.83333333333333,66.5
1396,L Ronchi,MJ McClenaghan,KD Mills,KS Williamson,123.0,71.6
1397,L Ronchi,MJ McClenaghan,KS Williamson,MJ Guptill,117.25,104.03999999999999
1398,L Ronchi,MJ McClenaghan,BM Wheeler,KS Williamson,110.66666666666669,71.27000000000001
1399,L Ronchi,MJ McClenaghan,TG Southee,KS Williamson,113.125,67.62
1400,JDS Neesham,GD Elliott,MJ McClenaghan,KS Williamson,141.66666666666666,102.77
1401,GD Elliott,MJ McClenaghan,DL Vettori,KS Williamson,112.25,85.22
1402,GD Elliott,MJ McClenaghan,KS Williamson,LRPL Taylor,159.36363636363637,124.42999999999999
1403,GD Elliott,MJ McClenaghan,MJ Henry,KS Williamson,94.66666666666669,82.88999999999999
1404,GD Elliott,MJ McClenaghan,KD Mills,KS Williamson,115.5,87.99
1405,GD Elliott,MJ McClenaghan,KS Williamson,MJ Guptill,123.8,120.42999999999999
1406,GD Elliott,MJ McClenaghan,BM Wheeler,KS Williamson,133.33333333333334,87.66
1407,GD Elliott,MJ McClenaghan,TG Southee,KS Williamson,116.0,84.00999999999999
1408,DAJ Bracewell,MJ McClenaghan,TWM Latham,KS Williamson,131.0,89.41
1409,DAJ Bracewell,MJ McClenaghan,KS Williamson,MJ Guptill,119.0,102.3
1410,DAJ Bracewell,MJ McClenaghan,TG Southee,KS Williamson,107.0,65.88
1411,JDS Neesham,MJ McClenaghan,TWM Latham,KS Williamson,144.0,102.19
1412,JDS Neesham,MJ McClenaghan,KS Williamson,LRPL Taylor,223.0,119.08
1413,JDS Neesham,MJ McClenaghan,MJ Henry,KS Williamson,111.0,77.53999999999999
1414,JDS Neesham,MJ McClenaghan,KS Williamson,MJ Guptill,140.0,115.08
1415,JDS Neesham,MJ McClenaghan,BM Wheeler,KS Williamson,127.0,82.31
1416,TWM Latham,MJ McClenaghan,DL Vettori,KS Williamson,100.0,84.64
1417,MJ McClenaghan,DL Vettori,KS Williamson,LRPL Taylor,123.0,101.53
1418,MJ McClenaghan,KD Mills,DL Vettori,KS Williamson,112.0,65.09
1419,MJ McClenaghan,DL Vettori,KS Williamson,MJ Guptill,118.5,97.53
1420,MJ McClenaghan,TG Southee,DL Vettori,KS Williamson,78.0,61.11
1421,MJ McClenaghan,TWM Latham,KS Williamson,LRPL Taylor,127.5,123.85
1422,MJ McClenaghan,TWM Latham,KS Williamson,MJ Henry,107.0,82.31
1423,MJ McClenaghan,KD Mills,TWM Latham,KS Williamson,95.0,87.41
1424,MJ McClenaghan,BM Wheeler,TWM Latham,KS Williamson,106.0,87.08
1425,MJ McClenaghan,TG Southee,TWM Latham,KS Williamson,92.5,83.43
1426,MJ McClenaghan,MJ Henry,KS Williamson,LRPL Taylor,134.6,99.19999999999999
1427,MJ McClenaghan,KD Mills,KS Williamson,LRPL Taylor,146.5,104.3
1428,MJ McClenaghan,MJ Guptill,KS Williamson,LRPL Taylor,154.83333333333334,136.74
1429,MJ McClenaghan,BM Wheeler,KS Williamson,LRPL Taylor,183.0,103.97
1430,MJ McClenaghan,TG Southee,KS Williamson,LRPL Taylor,119.0,100.32
1431,MJ McClenaghan,MJ Henry,KS Williamson,MJ Guptill,109.33333333333331,95.19999999999999
1432,MJ McClenaghan,BM Wheeler,MJ Henry,KS Williamson,107.0,62.43
1433,MJ McClenaghan,TG Southee,MJ Henry,KS Williamson,107.0,58.78
1434,MJ McClenaghan,KD Mills,KS Williamson,MJ Guptill,107.0,100.3
1435,MJ McClenaghan,KD Mills,TG Southee,KS Williamson,90.0,63.879999999999995
1436,MJ McClenaghan,BM Wheeler,KS Williamson,MJ Guptill,133.66666666666666,99.97
1437,MJ McClenaghan,TG Southee,KS Williamson,MJ Guptill,105.75,96.32
1438,MJ McClenaghan,BM Wheeler,TG Southee,KS Williamson,110.0,63.55
1439,NL McCullum,L Ronchi,GD Elliott,KS Williamson,122.11111111111113,96.64
1440,NL McCullum,L Ronchi,KS Williamson,JDS Neesham,123.0,91.28999999999999
1441,NL McCullum,L Ronchi,DL Vettori,KS Williamson,121.0,73.74
1442,NL McCullum,L Ronchi,TWM Latham,KS Williamson,109.8,96.06
1443,NL McCullum,L Ronchi,KS Williamson,LRPL Taylor,166.66666666666666,112.94999999999999
1444,NL McCullum,L Ronchi,KS Williamson,MJ Guptill,129.88888888888889,108.94999999999999
1445,NL McCullum,L Ronchi,BM Wheeler,KS Williamson,122.0,76.18
1446,NL McCullum,L Ronchi,TG Southee,KS Williamson,147.66666666666666,72.53
1447,NL McCullum,GD Elliott,KS Williamson,JDS Neesham,148.0,107.68
1448,NL McCullum,GD Elliott,DL Vettori,KS Williamson,149.0,90.13
1449,NL McCullum,GD Elliott,TWM Latham,KS Williamson,121.6,112.45
1450,NL McCullum,GD Elliott,KS Williamson,LRPL Taylor,171.33333333333334,129.34
1451,NL McCullum,GD Elliott,KS Williamson,MJ Guptill,134.77777777777777,125.34
1452,NL McCullum,GD Elliott,BM Wheeler,KS Williamson,151.0,92.57
1453,NL McCullum,GD Elliott,TG Southee,KS Williamson,134.66666666666666,88.92
1454,NL McCullum,TWM Latham,KS Williamson,JDS Neesham,150.33333333333334,107.1
1455,NL McCullum,LRPL Taylor,KS Williamson,JDS Neesham,223.0,123.99
1456,NL McCullum,MJ Henry,KS Williamson,JDS Neesham,111.0,82.45
1457,NL McCullum,MJ Guptill,KS Williamson,JDS Neesham,146.33333333333334,119.99
1458,NL McCullum,BM Wheeler,KS Williamson,JDS Neesham,152.0,87.22
1459,NL McCullum,DL Vettori,KS Williamson,LRPL Taylor,223.0,106.44
1460,NL McCullum,DL Vettori,KS Williamson,MJ Guptill,197.0,102.44
1461,NL McCullum,DL Vettori,TG Southee,KS Williamson,121.0,66.02
1462,NL McCullum,TWM Latham,KS Williamson,LRPL Taylor,166.5,128.76
1463,NL McCullum,TWM Latham,KS Williamson,MJ Henry,110.5,87.22
1464,NL McCullum,TWM Latham,KS Williamson,MJ Guptill,143.6,124.75999999999999
1465,NL McCullum,BM Wheeler,TWM Latham,KS Williamson,131.0,91.99
1466,NL McCullum,MJ Henry,KS Williamson,LRPL Taylor,105.33333333333331,104.11
1467,NL McCullum,MJ Guptill,KS Williamson,LRPL Taylor,178.66666666666663,141.64999999999998
1468,NL McCullum,TG Southee,KS Williamson,LRPL Taylor,160.33333333333334,105.22999999999999
1469,NL McCullum,BM Wheeler,KS Williamson,MJ Guptill,157.0,104.88
1470,NL McCullum,TG Southee,KS Williamson,MJ Guptill,122.0,101.22999999999999
1471,JDS Neesham,L Ronchi,GD Elliott,KS Williamson,139.0,113.51
1472,L Ronchi,GD Elliott,DL Vettori,KS Williamson,100.0,95.96
1473,L Ronchi,GD Elliott,KS Williamson,LRPL Taylor,154.6,135.17
1474,L Ronchi,GD Elliott,KD Mills,KS Williamson,143.0,98.72999999999999
1475,L Ronchi,GD Elliott,KS Williamson,MJ Guptill,140.63333333333333,131.17
1476,L Ronchi,GD Elliott,BM Wheeler,KS Williamson,105.66666666666669,98.4
1477,L Ronchi,GD Elliott,TG Southee,KS Williamson,116.5,94.75
1478,DAJ Bracewell,L Ronchi,TWM Latham,KS Williamson,103.25,100.15
1479,DAJ Bracewell,L Ronchi,TG Southee,KS Williamson,93.5,76.62
1480,JDS Neesham,L Ronchi,TWM Latham,KS Williamson,133.5,112.93
1481,JDS Neesham,L Ronchi,MJ Henry,KS Williamson,117.66666666666669,88.28
1482,JDS Neesham,L Ronchi,BM Wheeler,KS Williamson,134.0,93.05000000000001
1483,L Ronchi,DL Vettori,TWM Latham,KS Williamson,142.0,95.38
1484,L Ronchi,DL Vettori,KD Mills,KS Williamson,139.5,75.83
1485,L Ronchi,DL Vettori,KS Williamson,MJ Guptill,121.33333333333331,108.27
1486,L Ronchi,TWM Latham,KS Williamson,LRPL Taylor,139.875,134.59
1487,L Ronchi,TWM Latham,KS Williamson,MJ Henry,113.0,93.05000000000001
1488,L Ronchi,KD Mills,TWM Latham,KS Williamson,137.0,98.15
1489,L Ronchi,TG Southee,TWM Latham,KS Williamson,123.875,94.17
1490,L Ronchi,TWM Latham,KS Williamson,AP Devcich,177.0,97.15
1491,L Ronchi,MJ Henry,KS Williamson,LRPL Taylor,119.54545454545456,109.94
1492,L Ronchi,KD Mills,KS Williamson,LRPL Taylor,174.0,115.03999999999999
1493,L Ronchi,MJ Guptill,KS Williamson,LRPL Taylor,158.65517241379308,147.48
1494,L Ronchi,BM Wheeler,KS Williamson,LRPL Taylor,175.0,114.71
1495,L Ronchi,TG Southee,KS Williamson,LRPL Taylor,111.95833333333331,111.06
1496,L Ronchi,AP Devcich,KS Williamson,LRPL Taylor,152.0,114.03999999999999
1497,L Ronchi,MJ Henry,KS Williamson,MJ Guptill,109.64705882352942,105.94
1498,L Ronchi,BM Wheeler,MJ Henry,KS Williamson,112.66666666666669,73.17
1499,L Ronchi,TG Southee,MJ Henry,KS Williamson,81.75,69.52
1500,L Ronchi,MJ Henry,KS Williamson,AP Devcich,137.0,72.5
1501,L Ronchi,KD Mills,KS Williamson,MJ Guptill,134.5,111.03999999999999
1502,L Ronchi,KD Mills,TG Southee,KS Williamson,132.0,74.62
1503,L Ronchi,BM Wheeler,KS Williamson,MJ Guptill,126.66666666666669,110.71
1504,L Ronchi,TG Southee,KS Williamson,MJ Guptill,114.70370370370372,107.06
1505,L Ronchi,AP Devcich,KS Williamson,MJ Guptill,131.0,110.03999999999999
1506,L Ronchi,BM Wheeler,TG Southee,KS Williamson,116.66666666666669,74.28999999999999
1507,L Ronchi,TG Southee,KS Williamson,AP Devcich,131.0,73.62
1508,JDS Neesham,GD Elliott,TWM Latham,KS Williamson,166.33333333333334,129.32
1509,JDS Neesham,GD Elliott,KS Williamson,LRPL Taylor,266.0,146.20999999999998
1510,JDS Neesham,GD Elliott,MJ Henry,KS Williamson,154.0,104.66999999999999
1511,JDS Neesham,GD Elliott,KS Williamson,MJ Guptill,162.33333333333334,142.20999999999998
1512,JDS Neesham,GD Elliott,BM Wheeler,KS Williamson,163.0,109.44
1513,TWM Latham,GD Elliott,DL Vettori,KS Williamson,119.0,111.77
1514,GD Elliott,DL Vettori,KS Williamson,MJ Henry,100.5,87.12
1515,GD Elliott,KD Mills,DL Vettori,KS Williamson,132.0,92.22
1516,GD Elliott,DL Vettori,KS Williamson,MJ Guptill,141.75,124.66
1517,GD Elliott,TWM Latham,KS Williamson,LRPL Taylor,157.0,150.98
1518,GD Elliott,TWM Latham,KS Williamson,MJ Henry,111.0,109.44
1519,GD Elliott,MJ Henry,KS Williamson,LRPL Taylor,149.625,126.33
1520,GD Elliott,KD Mills,KS Williamson,LRPL Taylor,166.5,131.43
1521,GD Elliott,MJ Guptill,KS Williamson,LRPL Taylor,184.4,163.87
1522,GD Elliott,BM Wheeler,KS Williamson,LRPL Taylor,199.0,131.1
1523,GD Elliott,TG Southee,KS Williamson,LRPL Taylor,135.5625,127.44999999999999
1524,GD Elliott,MJ Henry,KS Williamson,MJ Guptill,130.0,122.33
1525,GD Elliott,BM Wheeler,MJ Henry,KS Williamson,136.66666666666666,89.56
1526,GD Elliott,TG Southee,MJ Henry,KS Williamson,117.0,85.91
1527,GD Elliott,KD Mills,TG Southee,KS Williamson,109.0,91.00999999999999
1528,GD Elliott,BM Wheeler,KS Williamson,MJ Guptill,146.66666666666666,127.1
1529,GD Elliott,TG Southee,KS Williamson,MJ Guptill,143.5,123.44999999999999
1530,GD Elliott,BM Wheeler,TG Southee,KS Williamson,140.66666666666666,90.67999999999999
1531,DAJ Bracewell,TG Southee,TWM Latham,KS Williamson,111.75,92.43
1532,MJ Guptill,TG Southee,KS Williamson,DG Brownlie,124.0,119.64999999999999
1533,JDS Neesham,BM Wheeler,TWM Latham,KS Williamson,143.0,108.86
1534,JDS Neesham,TG Southee,TWM Latham,KS Williamson,106.0,105.21000000000001
1535,JDS Neesham,MJ Henry,KS Williamson,LRPL Taylor,132.29411764705878,120.97999999999999
1536,JDS Neesham,TL Seifert,KS Williamson,LRPL Taylor,189.66666666666663,127.08
1537,JDS Neesham,TL Seifert,MJ Henry,KS Williamson,98.0,85.53999999999999
1538,JDS Neesham,MJ Henry,KS Williamson,MJ Guptill,126.84210526315788,116.97999999999999
1539,JDS Neesham,TG Southee,MJ Henry,KS Williamson,101.83333333333331,80.56
1540,JDS Neesham,TL Seifert,KS Williamson,MJ Guptill,147.0,123.08
1541,JDS Neesham,BM Wheeler,KS Williamson,MJ Guptill,169.0,121.75
1542,JDS Neesham,AP Devcich,KS Williamson,MJ Guptill,130.0,121.08
1543,DL Vettori,KD Mills,TWM Latham,KS Williamson,125.0,91.64
1544,DL Vettori,TG Southee,TWM Latham,KS Williamson,96.0,87.66
1545,DL Vettori,KD Mills,KS Williamson,LRPL Taylor,163.0,108.53
1546,DL Vettori,MJ Guptill,KS Williamson,LRPL Taylor,144.33333333333334,140.97
1547,DL Vettori,KD Mills,KS Williamson,MJ Guptill,123.5,104.53
1548,DL Vettori,KD Mills,TG Southee,KS Williamson,120.0,68.11
1549,DL Vettori,TG Southee,KS Williamson,MJ Guptill,109.0,100.55
1550,AP Devcich,TWM Latham,KS Williamson,LRPL Taylor,159.0,129.85
1551,TG Southee,TWM Latham,KS Williamson,MJ Henry,105.66666666666669,85.33000000000001
1552,AP Devcich,TWM Latham,KS Williamson,MJ Henry,177.0,88.31
1553,HK Bennett,TWM Latham,KS Williamson,MJ Guptill,120.0,116.85
1554,KD Mills,TG Southee,TWM Latham,KS Williamson,91.0,90.43
1555,BM Wheeler,TWM Latham,KS Williamson,MJ Guptill,146.0,126.52
1556,AP Devcich,TWM Latham,KS Williamson,MJ Guptill,167.0,125.85
1557,TG Southee,TWM Latham,KS Williamson,AP Devcich,135.5,89.43
1558,TL Seifert,MJ Henry,KS Williamson,LRPL Taylor,150.66666666666666,107.19999999999999
1559,MJ Guptill,MJ Henry,KS Williamson,LRPL Taylor,148.26923076923075,138.64
1560,BM Wheeler,MJ Henry,KS Williamson,LRPL Taylor,171.33333333333334,105.87
1561,TG Southee,MJ Henry,KS Williamson,LRPL Taylor,118.45454545454544,102.22
1562,AP Devcich,MJ Henry,KS Williamson,LRPL Taylor,152.0,105.19999999999999
1563,TL Seifert,MJ Guptill,KS Williamson,LRPL Taylor,199.66666666666663,144.74
1564,TL Seifert,TG Southee,KS Williamson,LRPL Taylor,153.0,108.32
1565,KD Mills,MJ Guptill,KS Williamson,LRPL Taylor,158.0,143.74
1566,BM Wheeler,MJ Guptill,KS Williamson,LRPL Taylor,208.0,143.41
1567,AP Devcich,MJ Guptill,KS Williamson,LRPL Taylor,152.5,142.74
1568,BM Wheeler,TG Southee,KS Williamson,LRPL Taylor,175.33333333333337,106.99
1569,AP Devcich,TG Southee,KS Williamson,LRPL Taylor,121.0,106.32
1570,TL Seifert,MJ Henry,KS Williamson,MJ Guptill,108.0,103.19999999999999
1571,BM Wheeler,MJ Henry,KS Williamson,MJ Guptill,145.66666666666666,101.87
1572,AP Devcich,MJ Henry,KS Williamson,MJ Guptill,131.0,101.19999999999999
