,player-1,player-2,player-3,player-4,combined_avg,sum_of_individual
3137,NM Lyon,GJ Maxwell,PM Siddle,MP Stoinis,73.5,61.839999999999996
3138,NM Lyon,PM Siddle,MP Stoinis,AT Carey,65.0,57.6
3139,NM Lyon,JP Behrendorff,PM Siddle,MP Stoinis,44.5,33.3
3140,NM Lyon,JR Hazlewood,NM Coulter-Nile,MR Marsh,49.0,40.230000000000004
3141,NM Lyon,AJ Finch,NM Coulter-Nile,MR Marsh,110.0,78.94
3142,NM Lyon,PSP Handscomb,PJ Cummins,NM Coulter-Nile,58.0,47.64
3143,NM Lyon,PSP Handscomb,AJ Finch,NM Coulter-Nile,110.5,82.79
3144,NM Lyon,JA Richardson,AJ Finch,NM Coulter-Nile,134.5,58.739999999999995
3145,NM Lyon,PJ Cummins,MP Stoinis,NM Coulter-Nile,62.0,41.650000000000006
3146,NM Lyon,JR Hazlewood,GJ Maxwell,NM Coulter-Nile,44.0,43.22
3147,NM Lyon,GJ Maxwell,AJ Finch,NM Coulter-Nile,116.6,81.92999999999999
3148,NM Lyon,KW Richardson,GJ Maxwell,NM Coulter-Nile,100.0,45.86
3149,NM Lyon,JR Hazlewood,AJ Finch,NM Coulter-Nile,113.0,52.78
3150,NM Lyon,JR Hazlewood,A Zampa,NM Coulter-Nile,41.0,15.13
3151,NM Lyon,AT Carey,AJ Finch,NM Coulter-Nile,108.5,77.69000000000001
3152,NM Lyon,AT Carey,KW Richardson,NM Coulter-Nile,57.0,41.620000000000005
3153,NM Lyon,A Zampa,AJ Finch,NM Coulter-Nile,92.2,53.84
3154,NM Lyon,AJ Finch,MP Stoinis,NM Coulter-Nile,102.75,76.8
3155,NM Lyon,GJ Bailey,DA Warner,MR Marsh,183.0,113.85
3156,NM Lyon,JW Hastings,DA Warner,MR Marsh,176.0,94.44
3157,NM Lyon,AJ Finch,DA Warner,MR Marsh,164.25,123.15
3158,NM Lyon,KW Richardson,DA Warner,MR Marsh,126.0,87.08
3159,NM Lyon,JW Hastings,GJ Maxwell,MR Marsh,74.0,71.77
3160,NM Lyon,GJ Maxwell,AJ Finch,MR Marsh,107.33333329999999,100.47999999999999
3161,NM Lyon,KW Richardson,GJ Maxwell,MR Marsh,74.0,64.41
3162,NM Lyon,JW Hastings,GJ Bailey,MR Marsh,76.5,72.03
3163,NM Lyon,AJ Finch,GJ Bailey,MR Marsh,132.0,100.74000000000001
3164,NM Lyon,JR Hazlewood,AJ Finch,MR Marsh,74.5,71.33
3165,NM Lyon,JW Hastings,AJ Finch,MR Marsh,125.0,81.33
3166,NM Lyon,KW Richardson,AJ Finch,MR Marsh,140.0,73.97
3167,NM Lyon,MA Starc,PJ Cummins,DA Warner,74.0,64.65
3168,NM Lyon,MA Starc,AT Carey,DA Warner,124.25,86.0
3169,NM Lyon,MA Starc,JP Behrendorff,DA Warner,67.25,61.699999999999996
3170,NM Lyon,AT Carey,PJ Cummins,DA Warner,121.75,86.75
3171,NM Lyon,JP Behrendorff,PJ Cummins,DA Warner,64.75,62.449999999999996
3172,NM Lyon,GJ Maxwell,GJ Bailey,DA Warner,144.0,116.84
3173,NM Lyon,AT Carey,GJ Maxwell,DA Warner,123.75,112.34
3174,NM Lyon,GJ Maxwell,DA Warner,JW Hastings,134.0,97.43
3175,NM Lyon,KW Richardson,GJ Maxwell,DA Warner,134.0,90.07
3176,NM Lyon,GJ Bailey,DA Warner,JW Hastings,116.5,97.69
3177,NM Lyon,AJ Finch,GJ Bailey,DA Warner,126.66666670000001,126.4
3178,NM Lyon,KW Richardson,GJ Bailey,DA Warner,103.0,90.33
3179,NM Lyon,AT Carey,AJ Finch,DA Warner,139.75,121.9
3180,NM Lyon,AT Carey,JP Behrendorff,DA Warner,115.0,83.8
3181,NM Lyon,AT Carey,MP Stoinis,DA Warner,124.75,107.21000000000001
3182,NM Lyon,AJ Finch,DA Warner,JW Hastings,165.0,106.99000000000001
3183,NM Lyon,KW Richardson,DA Warner,JW Hastings,93.0,70.92
3184,NM Lyon,KW Richardson,AJ Finch,DA Warner,200.0,99.63
3185,NM Lyon,JA Richardson,PSP Handscomb,PJ Cummins,48.5,45.99
3186,NM Lyon,JA Richardson,PSP Handscomb,AJ Turner,102.0,54.480000000000004
3187,NM Lyon,JA Richardson,PSP Handscomb,AJ Finch,103.33333329999999,81.14
3188,NM Lyon,JA Richardson,PSP Handscomb,JP Behrendorff,54.0,43.04
3189,NM Lyon,MA Starc,PSP Handscomb,PJ Cummins,44.0,42.839999999999996
3190,NM Lyon,MA Starc,PSP Handscomb,AT Carey,84.0,64.19
3191,NM Lyon,PSP Handscomb,PJ Cummins,AJ Turner,88.0,52.08
3192,NM Lyon,PSP Handscomb,PJ Cummins,AJ Finch,86.6,78.74
3193,NM Lyon,PSP Handscomb,PJ Cummins,A Zampa,43.25,41.089999999999996
3194,NM Lyon,PSP Handscomb,AT Carey,AJ Turner,76.0,73.42999999999999
3195,NM Lyon,PSP Handscomb,AJ Finch,AJ Turner,100.0,87.23
3196,NM Lyon,PSP Handscomb,A Zampa,AJ Turner,73.0,49.58
3197,NM Lyon,PSP Handscomb,MP Stoinis,AJ Turner,93.0,72.53999999999999
3198,NM Lyon,PSP Handscomb,GJ Maxwell,AJ Finch,120.3636364,104.33
3199,NM Lyon,JP Behrendorff,PSP Handscomb,GJ Maxwell,79.8,66.23
3200,NM Lyon,KW Richardson,PSP Handscomb,GJ Maxwell,94.0,68.25999999999999
3201,NM Lyon,PSP Handscomb,AJ Finch,AT Carey,104.2727273,100.09
3202,NM Lyon,PSP Handscomb,AJ Finch,A Zampa,101.125,76.24000000000001
3203,NM Lyon,PSP Handscomb,AJ Finch,MP Stoinis,102.5454545,99.2
3204,NM Lyon,TM Head,JA Richardson,B Stanlake,71.0,42.57
3205,NM Lyon,TM Head,JA Richardson,AT Carey,77.0,68.03
3206,NM Lyon,TM Head,JA Richardson,AJ Finch,171.0,81.83
3207,NM Lyon,TM Head,JA Richardson,AC Agar,90.0,56.54
3208,NM Lyon,TM Head,JA Richardson,MP Stoinis,72.0,67.14
3209,NM Lyon,TM Head,JA Richardson,TD Paine,74.0,59.0
3210,NM Lyon,TM Head,DJM Short,B Stanlake,106.0,61.87
3211,NM Lyon,TM Head,AT Carey,B Stanlake,87.5,61.52
3212,NM Lyon,TM Head,AJ Finch,B Stanlake,123.5,75.32
3213,NM Lyon,TM Head,AC Agar,B Stanlake,72.0,50.03
3214,NM Lyon,TM Head,MP Stoinis,B Stanlake,63.0,60.63
3215,NM Lyon,TM Head,TD Paine,B Stanlake,64.5,52.49
3216,NM Lyon,TM Head,KW Richardson,B Stanlake,73.0,39.25
3217,NM Lyon,TM Head,AT Carey,DJM Short,148.0,87.33
3218,NM Lyon,TM Head,AJ Finch,DJM Short,126.0,101.13
3219,NM Lyon,TM Head,AC Agar,DJM Short,104.0,75.84
3220,NM Lyon,TM Head,MP Stoinis,DJM Short,104.0,86.44
3221,NM Lyon,TM Head,TD Paine,DJM Short,105.0,78.3
3222,NM Lyon,TM Head,KW Richardson,DJM Short,118.0,65.06
3223,NM Lyon,TM Head,AJ Finch,AT Carey,147.5,100.78
3224,NM Lyon,TM Head,AC Agar,AT Carey,96.0,75.49000000000001
3225,NM Lyon,TM Head,MP Stoinis,AT Carey,87.0,86.09
3226,NM Lyon,TM Head,TD Paine,AT Carey,88.5,77.95
3227,NM Lyon,TM Head,KW Richardson,AT Carey,115.0,64.71000000000001
3228,NM Lyon,TM Head,AJ Finch,AC Agar,132.0,89.28999999999999
3229,NM Lyon,TM Head,AJ Finch,MP Stoinis,123.0,99.89
3230,NM Lyon,TM Head,AJ Finch,TD Paine,124.5,91.75
3231,NM Lyon,TM Head,AJ Finch,KW Richardson,93.0,78.51
3232,NM Lyon,TM Head,TD Paine,AC Agar,73.0,66.46000000000001
3233,NM Lyon,TM Head,KW Richardson,AC Agar,71.0,53.22
3234,NM Lyon,TM Head,MP Stoinis,KW Richardson,71.0,63.82
3235,NM Lyon,TM Head,KW Richardson,TD Paine,72.0,55.68
3236,NM Lyon,JA Richardson,AJ Finch,B Stanlake,108.0,50.58
3237,NM Lyon,JA Richardson,AC Agar,B Stanlake,27.0,25.29
3238,NM Lyon,JA Richardson,PJ Cummins,AJ Turner,65.0,28.03
3239,NM Lyon,JA Richardson,PJ Cummins,GJ Maxwell,46.5,45.129999999999995
3240,NM Lyon,JA Richardson,PJ Cummins,AJ Finch,82.5,54.69
3241,NM Lyon,JA Richardson,A Zampa,PJ Cummins,22.5,17.04
3242,NM Lyon,JA Richardson,PJ Cummins,MP Stoinis,48.0,40.0
3243,NM Lyon,JA Richardson,AT Carey,AJ Turner,53.0,49.38
3244,NM Lyon,JA Richardson,AJ Finch,AJ Turner,77.0,63.18
3245,NM Lyon,JA Richardson,A Zampa,AJ Turner,50.0,25.53
3246,NM Lyon,JA Richardson,MP Stoinis,AJ Turner,70.0,48.49
3247,NM Lyon,JA Richardson,GJ Maxwell,AJ Finch,95.16666667,80.28
3248,NM Lyon,JA Richardson,AJ Finch,AT Carey,89.28571429,76.03999999999999
3249,NM Lyon,JA Richardson,AJ Finch,AC Agar,127.0,64.55
3250,NM Lyon,JA Richardson,A Zampa,AJ Finch,104.75,52.19
3251,NM Lyon,JA Richardson,AJ Finch,MP Stoinis,97.28571429,75.15
3252,NM Lyon,JA Richardson,AJ Finch,TD Paine,111.0,67.00999999999999
3253,NM Lyon,JA Richardson,JP Behrendorff,MP Stoinis,45.5,37.05
3254,NM Lyon,B Stanlake,AT Carey,DJM Short,94.0,56.08
3255,NM Lyon,B Stanlake,AJ Finch,DJM Short,72.0,69.88
3256,NM Lyon,B Stanlake,AC Agar,DJM Short,50.0,44.59
3257,NM Lyon,B Stanlake,TD Paine,DJM Short,51.0,47.05
3258,NM Lyon,B Stanlake,KW Richardson,DJM Short,64.0,33.81
3259,NM Lyon,B Stanlake,AJ Finch,AT Carey,89.0,69.53
3260,NM Lyon,B Stanlake,KW Richardson,AT Carey,61.0,33.46
3261,NM Lyon,B Stanlake,AJ Finch,AC Agar,73.5,58.04
3262,NM Lyon,B Stanlake,AJ Finch,TD Paine,66.0,60.5
3263,NM Lyon,MA Starc,PJ Cummins,AT Carey,84.0,37.74
3264,NM Lyon,MA Starc,PJ Cummins,AJ Finch,51.75,51.54
3265,NM Lyon,MA Starc,JP Behrendorff,PJ Cummins,27.0,13.44
3266,NM Lyon,MA Starc,GJ Maxwell,AT Carey,86.0,63.33
3267,NM Lyon,MA Starc,AJ Finch,AT Carey,102.0,72.89
3268,NM Lyon,MA Starc,JP Behrendorff,AT Carey,77.25,34.79
3269,NM Lyon,MA Starc,MP Stoinis,AT Carey,87.0,58.2
3270,NM Lyon,PJ Cummins,AJ Finch,AJ Turner,63.0,60.78
3271,NM Lyon,A Zampa,PJ Cummins,AJ Turner,36.0,23.130000000000003
3272,NM Lyon,PJ Cummins,MP Stoinis,AJ Turner,56.0,46.09
3273,NM Lyon,AT Carey,PJ Cummins,GJ Maxwell,69.0,64.08
3274,NM Lyon,PJ Cummins,AJ Finch,AT Carey,92.5,73.64
3275,NM Lyon,JP Behrendorff,PJ Cummins,AT Carey,65.2,35.54
3276,NM Lyon,PJ Cummins,MP Stoinis,AT Carey,68.25,58.95
3277,NM Lyon,JP Behrendorff,PJ Cummins,AJ Finch,52.4,49.339999999999996
3278,NM Lyon,A Zampa,PJ Cummins,AJ Finch,68.25,49.79
3279,NM Lyon,PJ Cummins,AJ Finch,MP Stoinis,74.125,72.75
3280,NM Lyon,GJ Maxwell,AJ Finch,GJ Bailey,158.0,103.72999999999999
3281,NM Lyon,GJ Maxwell,AJ Finch,AT Carey,113.0,99.22999999999999
3282,NM Lyon,JP Behrendorff,GJ Maxwell,AT Carey,74.125,61.13
3283,NM Lyon,KW Richardson,GJ Maxwell,AT Carey,114.0,63.16
3284,NM Lyon,GJ Maxwell,AJ Finch,JW Hastings,148.0,84.32
3285,NM Lyon,A Zampa,GJ Maxwell,AJ Finch,105.1,75.38
3286,NM Lyon,GJ Maxwell,AJ Finch,MP Stoinis,101.42857140000001,98.33999999999999
3287,NM Lyon,KW Richardson,GJ Maxwell,AJ Finch,137.66666669999998,76.96
3288,NM Lyon,JP Behrendorff,A Zampa,GJ Maxwell,73.5,37.28
3289,NM Lyon,JP Behrendorff,GJ Maxwell,KW Richardson,81.0,38.86
3290,NM Lyon,KW Richardson,A Zampa,GJ Maxwell,86.5,39.31
3291,NM Lyon,KW Richardson,GJ Maxwell,MP Stoinis,89.5,62.269999999999996
3292,NM Lyon,KW Richardson,AJ Finch,GJ Bailey,117.0,77.22
3293,NM Lyon,AT Carey,AJ Finch,DJM Short,114.0,95.34
3294,NM Lyon,AT Carey,AC Agar,DJM Short,92.0,70.05
3295,NM Lyon,AT Carey,MP Stoinis,DJM Short,92.0,80.65
3296,NM Lyon,AT Carey,TD Paine,DJM Short,93.0,72.51
3297,NM Lyon,AT Carey,KW Richardson,DJM Short,106.0,59.269999999999996
3298,NM Lyon,KW Richardson,AJ Finch,DJM Short,84.0,73.07
3299,NM Lyon,KW Richardson,AC Agar,DJM Short,62.0,47.78
3300,NM Lyon,KW Richardson,MP Stoinis,DJM Short,62.0,58.379999999999995
3301,NM Lyon,KW Richardson,TD Paine,DJM Short,63.0,50.239999999999995
3302,NM Lyon,JR Hazlewood,A Zampa,AJ Finch,66.0,46.23
3303,NM Lyon,JP Behrendorff,AJ Finch,AT Carey,76.5,70.69
3304,NM Lyon,AJ Finch,AT Carey,AC Agar,97.5,83.5
3305,NM Lyon,A Zampa,AJ Finch,AT Carey,92.875,71.14
3306,NM Lyon,AJ Finch,MP Stoinis,AT Carey,99.3125,94.1
3307,NM Lyon,TD Paine,AJ Finch,AT Carey,90.0,85.96000000000001
3308,NM Lyon,KW Richardson,AJ Finch,AT Carey,77.66666667,72.72
3309,NM Lyon,JP Behrendorff,MP Stoinis,AT Carey,60.875,56.0
3310,NM Lyon,KW Richardson,AC Agar,AT Carey,59.0,47.43
3311,NM Lyon,KW Richardson,TD Paine,AT Carey,60.0,49.89
3312,NM Lyon,KW Richardson,AJ Finch,JW Hastings,107.0,57.809999999999995
3313,NM Lyon,JP Behrendorff,A Zampa,AJ Finch,74.5,46.839999999999996
3314,NM Lyon,JP Behrendorff,AJ Finch,KW Richardson,64.0,48.419999999999995
3315,NM Lyon,TD Paine,AJ Finch,AC Agar,74.5,74.47
3316,NM Lyon,A Zampa,AJ Finch,MP Stoinis,92.0,70.25
3317,NM Lyon,JP Behrendorff,A Zampa,KW Richardson,11.0,10.77
3318,MA Starc,GJ Maxwell,MG Johnson,SR Watson,75.16666667,66.81
3319,XJ Doherty,MA Starc,MG Johnson,SR Watson,70.0,36.54
3320,MA Starc,MG Johnson,AJ Finch,SR Watson,78.5,76.37
3321,MA Starc,MG Johnson,MJ Clarke,SR Watson,77.4,65.21000000000001
3322,BJ Haddin,MG Johnson,PJ Cummins,SR Watson,74.0,56.019999999999996
3323,GJ Maxwell,MG Johnson,GJ Bailey,SR Watson,121.0,93.41
3324,XJ Doherty,GJ Maxwell,MG Johnson,SR Watson,172.0,62.879999999999995
3325,GJ Maxwell,MG Johnson,AJ Finch,SR Watson,117.83333329999999,102.71
3326,BJ Haddin,GJ Maxwell,MG Johnson,SR Watson,92.83333333,81.61
3327,GJ Maxwell,MG Johnson,MJ Clarke,SR Watson,111.4,91.55
3328,MG Johnson,AJ Finch,GJ Bailey,SR Watson,190.0,102.97
3329,BJ Haddin,MG Johnson,GJ Bailey,SR Watson,86.0,81.87
3330,JR Hazlewood,MG Johnson,AJ Finch,SR Watson,84.75,73.56
3331,JR Hazlewood,MG Johnson,MJ Clarke,SR Watson,71.0,62.4
3332,XJ Doherty,MG Johnson,AJ Finch,SR Watson,94.0,72.44
3333,XJ Doherty,BJ Haddin,MG Johnson,SR Watson,95.0,51.34
3334,XJ Doherty,MG Johnson,MJ Clarke,SR Watson,138.0,61.28
3335,BJ Haddin,MG Johnson,AJ Finch,SR Watson,96.16666667,91.17
3336,MG Johnson,AJ Finch,MJ Clarke,SR Watson,101.6,101.11
3337,BJ Haddin,MG Johnson,MJ Clarke,SR Watson,92.4,80.01
3338,DA Warner,MG Johnson,GJ Maxwell,MR Marsh,147.75,114.74
3339,DA Warner,JR Hazlewood,MG Johnson,MR Marsh,102.0,85.59
3340,DA Warner,MG Johnson,BJ Haddin,MR Marsh,111.0,103.2
3341,DA Warner,MG Johnson,MJ Clarke,MR Marsh,116.5,113.14
3342,MA Starc,MG Johnson,GJ Maxwell,MR Marsh,86.25,65.73
3343,MA Starc,MG Johnson,GJ Bailey,MR Marsh,71.5,65.99000000000001
3344,MG Johnson,GJ Bailey,GJ Maxwell,MR Marsh,152.0,92.33
3345,JR Hazlewood,MG Johnson,GJ Maxwell,MR Marsh,114.33333329999999,62.92
3346,MG Johnson,AJ Finch,GJ Maxwell,MR Marsh,124.5,101.63
3347,BJ Haddin,MG Johnson,GJ Maxwell,MR Marsh,112.0,80.53
3348,JR Hazlewood,MG Johnson,GJ Bailey,MR Marsh,71.5,63.18
3349,MG Johnson,AJ Finch,GJ Bailey,MR Marsh,139.0,101.89
3350,MG Johnson,GJ Bailey,BJ Haddin,MR Marsh,91.5,80.79
3351,JR Hazlewood,MG Johnson,AJ Finch,MR Marsh,77.66666667,72.47999999999999
3352,DA Warner,MA Starc,MG Johnson,GJ Maxwell,98.625,91.39
3353,DA Warner,MG Johnson,PJ Cummins,BJ Haddin,85.0,80.6
3354,DA Warner,MG Johnson,GJ Bailey,GJ Maxwell,127.5,117.99
3355,DA Warner,JR Hazlewood,MG Johnson,GJ Maxwell,106.5,88.58
3356,DA Warner,XJ Doherty,MG Johnson,GJ Maxwell,114.0,87.46
3357,DA Warner,MG Johnson,AJ Finch,GJ Maxwell,131.125,127.28999999999999
3358,DA Warner,BJ Haddin,MG Johnson,GJ Maxwell,115.5,106.19
3359,DA Warner,MG Johnson,MJ Clarke,GJ Maxwell,127.16666670000001,116.13
3360,DA Warner,JR Hazlewood,MG Johnson,MJ Clarke,94.5,86.97999999999999
3361,MA Starc,MG Johnson,PJ Cummins,BJ Haddin,51.0,31.59
3362,MA Starc,MG Johnson,GJ Bailey,GJ Maxwell,110.5,68.98
3363,JR Hazlewood,MA Starc,MG Johnson,GJ Maxwell,57.66666667,39.57
3364,XJ Doherty,MA Starc,MG Johnson,GJ Maxwell,105.0,38.45
3365,MA Starc,MG Johnson,AJ Finch,GJ Maxwell,89.125,78.28
3366,MA Starc,BJ Haddin,MG Johnson,GJ Maxwell,73.5,57.18
3367,MA Starc,MG Johnson,MJ Clarke,GJ Maxwell,76.83333333,67.12
3368,MA Starc,MG Johnson,AJ Finch,GJ Bailey,97.5,78.53999999999999
3369,XJ Doherty,MA Starc,MG Johnson,BJ Haddin,28.0,26.91
3370,XJ Doherty,MA Starc,MG Johnson,MJ Clarke,71.0,36.85
3371,MJ Clarke,MG Johnson,PJ Cummins,BJ Haddin,63.0,56.33
3372,JR Hazlewood,MG Johnson,GJ Bailey,GJ Maxwell,110.5,66.17
3373,MG Johnson,AJ Finch,GJ Bailey,GJ Maxwell,178.0,104.88
3374,BJ Haddin,MG Johnson,GJ Bailey,GJ Maxwell,130.5,83.78
3375,JR Hazlewood,MG Johnson,AJ Finch,GJ Maxwell,94.66666667,75.47
3376,JR Hazlewood,BJ Haddin,MG Johnson,GJ Maxwell,68.83333333,54.370000000000005
3377,JR Hazlewood,MG Johnson,MJ Clarke,GJ Maxwell,68.5,64.31
3378,XJ Doherty,MG Johnson,AJ Finch,GJ Maxwell,129.0,74.35
3379,XJ Doherty,BJ Haddin,MG Johnson,GJ Maxwell,130.0,53.25
3380,XJ Doherty,MG Johnson,MJ Clarke,GJ Maxwell,173.0,63.19
3381,BJ Haddin,MG Johnson,AJ Finch,GJ Maxwell,106.0,93.08
3382,BJ Haddin,MG Johnson,MJ Clarke,GJ Maxwell,92.66666667,81.92
3383,JR Hazlewood,MG Johnson,AJ Finch,GJ Bailey,97.5,75.72999999999999
3384,MG Johnson,AJ Finch,GJ Bailey,BJ Haddin,117.5,93.34
3385,XJ Doherty,MG Johnson,AJ Finch,MJ Clarke,95.0,72.75
3386,XJ Doherty,MG Johnson,MJ Clarke,BJ Haddin,96.0,51.650000000000006
3387,DA Warner,AJ Finch,GS Sandhu,SR Watson,161.0,121.13
3388,MA Starc,PJ Cummins,GS Sandhu,SR Watson,41.0,36.97
3389,MA Starc,AJ Finch,GS Sandhu,SR Watson,137.0,72.12
3390,MA Starc,BJ Haddin,GS Sandhu,SR Watson,54.0,51.019999999999996
3391,PJ Cummins,AJ Finch,GS Sandhu,SR Watson,137.0,72.87
3392,BJ Haddin,PJ Cummins,GS Sandhu,SR Watson,54.0,51.769999999999996
3393,GJ Maxwell,AJ Finch,GS Sandhu,SR Watson,157.0,98.46
3394,GJ Bailey,GS Sandhu,SR Watson,AJ Finch,142.0,98.72
3395,BJ Haddin,AJ Finch,GS Sandhu,SR Watson,150.0,86.92
3396,DA Warner,MA Starc,AJ Finch,GS Sandhu,120.0,96.69999999999999
3397,DA Warner,PJ Cummins,AJ Finch,GS Sandhu,120.0,97.44999999999999
3398,DA Warner,GJ Maxwell,AJ Finch,GS Sandhu,140.0,123.03999999999999
3399,DA Warner,GJ Bailey,GS Sandhu,AJ Finch,125.0,123.3
3400,DA Warner,AJ Finch,GS Sandhu,BJ Haddin,133.0,111.5
3401,MA Starc,BJ Haddin,GS Sandhu,CL White,43.0,31.41
3402,BJ Haddin,PJ Cummins,GS Sandhu,CL White,42.0,32.16
3403,BJ Haddin,GS Sandhu,CL White,MC Henriques,46.0,35.230000000000004
3404,BJ Haddin,GJ Maxwell,GS Sandhu,CL White,79.0,57.75
3405,BJ Haddin,AJ Finch,GS Sandhu,CL White,74.0,67.31
3406,MA Starc,PJ Cummins,AJ Finch,GS Sandhu,64.5,48.44
3407,MA Starc,PJ Cummins,GS Sandhu,BJ Haddin,28.0,27.34
3408,MA Starc,GJ Maxwell,GS Sandhu,MC Henriques,42.0,41.95
3409,MA Starc,GS Sandhu,BJ Haddin,MC Henriques,47.0,30.41
3410,MA Starc,GJ Maxwell,AJ Finch,GS Sandhu,93.0,74.03
3411,MA Starc,GJ Maxwell,GS Sandhu,BJ Haddin,56.5,52.93000000000001
3412,MA Starc,GJ Bailey,GS Sandhu,AJ Finch,101.0,74.28999999999999
3413,MA Starc,AJ Finch,GS Sandhu,BJ Haddin,92.0,62.489999999999995
3414,PJ Cummins,GS Sandhu,BJ Haddin,MC Henriques,46.0,31.16
3415,PJ Cummins,AJ Finch,GS Sandhu,GJ Maxwell,92.5,74.78
3416,BJ Haddin,PJ Cummins,GS Sandhu,GJ Maxwell,56.0,53.68
3417,PJ Cummins,GJ Bailey,GS Sandhu,AJ Finch,101.0,75.03999999999999
3418,PJ Cummins,AJ Finch,GS Sandhu,BJ Haddin,91.5,63.239999999999995
3419,GJ Maxwell,GS Sandhu,BJ Haddin,MC Henriques,83.0,56.75
3420,AJ Finch,GS Sandhu,BJ Haddin,MC Henriques,78.0,66.31
3421,GJ Maxwell,GJ Bailey,GS Sandhu,AJ Finch,121.0,100.63
3422,GJ Maxwell,AJ Finch,GS Sandhu,BJ Haddin,120.0,88.83
3423,GJ Bailey,GS Sandhu,BJ Haddin,AJ Finch,114.0,89.09
3424,JA Burns,NM Coulter-Nile,SR Watson,MR Marsh,107.0,88.7
3425,DA Warner,JA Burns,NM Coulter-Nile,SR Watson,116.66666670000001,114.36
3426,MA Starc,JA Burns,NM Coulter-Nile,SR Watson,68.66666667,65.35
3427,JA Burns,PJ Cummins,NM Coulter-Nile,SR Watson,68.66666667,66.1
3428,JA Burns,NM Coulter-Nile,GJ Bailey,SR Watson,94.66666667,91.95
3429,DA Warner,JA Burns,SR Watson,MR Marsh,155.0,132.91
3430,MA Starc,JA Burns,SR Watson,MR Marsh,107.0,83.9
3431,JA Burns,PJ Cummins,SR Watson,MR Marsh,107.0,84.65
3432,GJ Maxwell,GJ Bailey,SR Watson,MR Marsh,118.5,116.44
3433,JR Hazlewood,GJ Maxwell,SR Watson,MR Marsh,89.0,87.03
3434,GJ Maxwell,AJ Finch,SR Watson,MR Marsh,131.0,125.74
3435,JA Burns,GJ Maxwell,SR Watson,MR Marsh,129.0,110.24
3436,AJ Finch,GJ Bailey,SR Watson,MR Marsh,213.0,126.0
3437,BJ Haddin,GJ Bailey,SR Watson,MR Marsh,109.0,104.9
3438,JA Burns,GJ Bailey,SR Watson,MR Marsh,133.0,110.5
3439,JR Hazlewood,AJ Finch,SR Watson,MR Marsh,158.0,96.59
3440,BJ Haddin,AJ Finch,SR Watson,MR Marsh,134.5,114.2
3441,DA Warner,MA Starc,XJ Doherty,SR Watson,109.5,85.22999999999999
3442,DA Warner,MA Starc,JA Burns,SR Watson,116.66666670000001,109.55999999999999
3443,DA Warner,XJ Doherty,PJ Cummins,SR Watson,143.0,85.97999999999999
3444,DA Warner,PJ Cummins,AJ Finch,SR Watson,132.3333333,125.80999999999999
3445,DA Warner,BJ Haddin,PJ Cummins,SR Watson,114.66666670000001,104.71
3446,DA Warner,JA Burns,PJ Cummins,SR Watson,116.66666670000001,110.30999999999999
3447,DA Warner,XJ Doherty,GJ Maxwell,SR Watson,160.5,111.57
3448,DA Warner,JA Burns,GJ Maxwell,SR Watson,138.66666669999998,135.89999999999998
3449,DA Warner,XJ Doherty,GJ Bailey,SR Watson,153.0,111.83
3450,DA Warner,AJ Finch,GJ Bailey,SR Watson,182.0,151.66
3451,DA Warner,JA Burns,GJ Bailey,SR Watson,142.66666669999998,136.16
3452,DA Warner,XJ Doherty,AJ Finch,SR Watson,129.0,121.13
3453,DA Warner,XJ Doherty,BJ Haddin,SR Watson,130.0,100.03
3454,DA Warner,XJ Doherty,MJ Clarke,SR Watson,144.0,109.97
3455,MA Starc,JA Burns,PJ Cummins,SR Watson,68.66666667,61.3
3456,XJ Doherty,MA Starc,GJ Maxwell,SR Watson,92.5,62.56
3457,MA Starc,GJ Maxwell,AJ Finch,SR Watson,108.0,102.39
3458,MA Starc,GJ Maxwell,MJ Clarke,SR Watson,105.2,91.23
3459,MA Starc,JA Burns,GJ Maxwell,SR Watson,90.66666667,86.89
3460,MA Starc,AJ Finch,GJ Bailey,SR Watson,124.33333329999999,102.64999999999999
3461,MA Starc,JA Burns,GJ Bailey,SR Watson,94.66666667,87.15
3462,JR Hazlewood,MA Starc,AJ Finch,SR Watson,78.0,73.24
3463,XJ Doherty,MA Starc,BJ Haddin,SR Watson,62.0,51.019999999999996
3464,XJ Doherty,MA Starc,MJ Clarke,SR Watson,135.0,60.96
3465,MA Starc,BJ Haddin,AJ Finch,SR Watson,92.875,90.85
3466,MA Starc,BJ Haddin,MJ Clarke,SR Watson,86.2,79.69
3467,GJ Maxwell,PJ Cummins,SR Watson,JA Burns,90.66666667,87.64
3468,JA Burns,PJ Cummins,GJ Bailey,SR Watson,94.66666667,87.9
3469,BJ Haddin,PJ Cummins,AJ Finch,SR Watson,94.66666667,91.6
3470,BJ Haddin,PJ Cummins,MJ Clarke,SR Watson,85.0,80.44
3471,JR Hazlewood,GJ Maxwell,GJ Bailey,SR Watson,121.0,90.28
3472,GJ Maxwell,AJ Finch,GJ Bailey,SR Watson,153.0,128.99
3473,JA Burns,GJ Maxwell,GJ Bailey,SR Watson,116.66666670000001,113.49
3474,JR Hazlewood,GJ Maxwell,AJ Finch,SR Watson,111.25,99.58
3475,XJ Doherty,GJ Maxwell,AJ Finch,SR Watson,112.0,98.46
3476,XJ Doherty,BJ Haddin,GJ Maxwell,SR Watson,113.0,77.36
3477,XJ Doherty,GJ Maxwell,MJ Clarke,SR Watson,237.0,87.3
