,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
24698,"frozenset({'Mohammad Amir', 'Shadab Khan', 'Imam-ul-Haq', 'Fakhar Zaman'})",frozenset({'won'}),0.1702127659574468,0.46808510638297873,0.10638297872340426,0.625,1.3352272727272727,0.026708918062471707,1.4184397163120568
24774,"frozenset({'Sarfaraz Ahmed', 'Imam-ul-Haq', 'Fakhar Zaman', 'Mohammad Hafeez'})",frozenset({'won'}),0.18085106382978725,0.46808510638297873,0.10638297872340426,0.5882352941176471,1.2566844919786095,0.02172928927116341,1.2917933130699089
24823,"frozenset({'Shadab Khan', 'Imam-ul-Haq', 'Fakhar Zaman', 'Mohammad Hafeez'})",frozenset({'won'}),0.18085106382978725,0.46808510638297873,0.11702127659574468,0.6470588235294117,1.3823529411764703,0.03236758714350384,1.50709219858156
24882,"frozenset({'Sarfaraz Ahmed', 'Shadab Khan', 'Imam-ul-Haq', 'Fakhar Zaman'})",frozenset({'won'}),0.2553191489361702,0.46808510638297873,0.1702127659574468,0.6666666666666667,1.4242424242424243,0.050701674966047994,1.5957446808510642
24912,"frozenset({'Sarfaraz Ahmed', 'Shoaib Malik', 'Imam-ul-Haq', 'Fakhar Zaman'})",frozenset({'won'}),0.22340425531914893,0.46808510638297873,0.1276595744680851,0.5714285714285714,1.2207792207792207,0.023087369850611134,1.2411347517730495
24969,"frozenset({'Shoaib Malik', 'Imam-ul-Haq', 'Fakhar Zaman', 'Shadab Khan'})",frozenset({'won'}),0.2127659574468085,0.46808510638297873,0.1276595744680851,0.6,1.2818181818181817,0.028066998641919402,1.3297872340425532
25058,"frozenset({'Sarfaraz Ahmed', 'Shadab Khan', 'Junaid Khan', 'Fakhar Zaman'})",frozenset({'won'}),0.1276595744680851,0.46808510638297873,0.10638297872340426,0.8333333333333334,1.7803030303030303,0.04662743322770485,3.1914893617021285
25088,"frozenset({'Sarfaraz Ahmed', 'Shoaib Malik', 'Junaid Khan', 'Fakhar Zaman'})",frozenset({'won'}),0.14893617021276595,0.46808510638297873,0.11702127659574468,0.7857142857142858,1.6785714285714288,0.0473064735174287,2.4822695035461004
25117,"frozenset({'Shoaib Malik', 'Junaid Khan', 'Fakhar Zaman', 'Shadab Khan'})",frozenset({'won'}),0.1276595744680851,0.46808510638297873,0.10638297872340426,0.8333333333333334,1.7803030303030303,0.04662743322770485,3.1914893617021285
25239,"frozenset({'Mohammad Amir', 'Sarfaraz Ahmed', 'Shadab Khan', 'Fakhar Zaman'})",frozenset({'won'}),0.2127659574468085,0.46808510638297873,0.1276595744680851,0.6,1.2818181818181817,0.028066998641919402,1.3297872340425532
25297,"frozenset({'Sarfaraz Ahmed', 'Shadab Khan', 'Fakhar Zaman', 'Mohammad Hafeez'})",frozenset({'won'}),0.2553191489361702,0.46808510638297873,0.1595744680851064,0.6250000000000001,1.335227272727273,0.04006337709370758,1.4184397163120572
25350,"frozenset({'Sarfaraz Ahmed', 'Shoaib Malik', 'Fakhar Zaman', 'Mohammad Hafeez'})",frozenset({'won'}),0.23404255319148937,0.46808510638297873,0.1276595744680851,0.5454545454545454,1.165289256198347,0.018107741059302837,1.1702127659574466
25376,"frozenset({'Shoaib Malik', 'Mohammad Hafeez', 'Fakhar Zaman', 'Shadab Khan'})",frozenset({'won'}),0.2127659574468085,0.46808510638297873,0.1276595744680851,0.6,1.2818181818181817,0.028066998641919402,1.3297872340425532
25428,"frozenset({'Sarfaraz Ahmed', 'Shoaib Malik', 'Fakhar Zaman', 'Shadab Khan'})",frozenset({'won'}),0.2765957446808511,0.46808510638297873,0.1702127659574468,0.6153846153846153,1.3146853146853146,0.0407424173834314,1.382978723404255
25516,"frozenset({'Imad Wasim', 'Junaid Khan', 'Hasan Ali', 'Mohammad Hafeez'})",frozenset({'won'}),0.14893617021276595,0.46808510638297873,0.10638297872340426,0.7142857142857143,1.525974025974026,0.03666817564508827,1.8617021276595744
25573,"frozenset({'Imad Wasim', 'Shoaib Malik', 'Junaid Khan', 'Hasan Ali'})",frozenset({'won'}),0.14893617021276595,0.46808510638297873,0.10638297872340426,0.7142857142857143,1.525974025974026,0.03666817564508827,1.8617021276595744
25747,"frozenset({'Imad Wasim', 'Hasan Ali', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.22340425531914893,0.46808510638297873,0.13829787234042554,0.6190476190476191,1.3225108225108226,0.033725667722951574,1.396276595744681
25806,"frozenset({'Imad Wasim', 'Shadab Khan', 'Hasan Ali', 'Mohammad Hafeez'})",frozenset({'won'}),0.18085106382978725,0.46808510638297873,0.11702127659574468,0.6470588235294117,1.3823529411764703,0.03236758714350384,1.50709219858156
25836,"frozenset({'Imad Wasim', 'Shoaib Malik', 'Hasan Ali', 'Mohammad Hafeez'})",frozenset({'won'}),0.24468085106382978,0.46808510638297873,0.14893617021276595,0.6086956521739131,1.300395256916996,0.03440470801267541,1.3593380614657211
25894,"frozenset({'Imad Wasim', 'Shadab Khan', 'Hasan Ali', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.18085106382978725,0.46808510638297873,0.11702127659574468,0.6470588235294117,1.3823529411764703,0.03236758714350384,1.50709219858156
25924,"frozenset({'Imad Wasim', 'Shoaib Malik', 'Hasan Ali', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.26595744680851063,0.46808510638297873,0.18085106382978725,0.68,1.4527272727272729,0.05636034404708014,1.6622340425531916
25953,"frozenset({'Imad Wasim', 'Shoaib Malik', 'Hasan Ali', 'Shadab Khan'})",frozenset({'won'}),0.1702127659574468,0.46808510638297873,0.11702127659574468,0.6875,1.46875,0.037347215934812134,1.702127659574468
26185,"frozenset({'Shoaib Malik', 'Imam-ul-Haq', 'Hasan Ali', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.2127659574468085,0.46808510638297873,0.10638297872340426,0.5,1.0681818181818181,0.006790402897238562,1.0638297872340425
26274,"frozenset({'Junaid Khan', 'Hasan Ali', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.1276595744680851,0.46808510638297873,0.10638297872340426,0.8333333333333334,1.7803030303030303,0.04662743322770485,3.1914893617021285
26333,"frozenset({'Shoaib Malik', 'Junaid Khan', 'Hasan Ali', 'Mohammad Hafeez'})",frozenset({'won'}),0.1702127659574468,0.46808510638297873,0.11702127659574468,0.6875,1.46875,0.037347215934812134,1.702127659574468
26393,"frozenset({'Shadab Khan', 'Junaid Khan', 'Hasan Ali', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.1276595744680851,0.46808510638297873,0.10638297872340426,0.8333333333333334,1.7803030303030303,0.04662743322770485,3.1914893617021285
26423,"frozenset({'Shoaib Malik', 'Junaid Khan', 'Hasan Ali', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.14893617021276595,0.46808510638297873,0.11702127659574468,0.7857142857142858,1.6785714285714288,0.0473064735174287,2.4822695035461004
26452,"frozenset({'Shoaib Malik', 'Junaid Khan', 'Hasan Ali', 'Shadab Khan'})",frozenset({'won'}),0.1276595744680851,0.46808510638297873,0.10638297872340426,0.8333333333333334,1.7803030303030303,0.04662743322770485,3.1914893617021285
26710,"frozenset({'Mohammad Amir', 'Shoaib Malik', 'Hasan Ali', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.26595744680851063,0.46808510638297873,0.1276595744680851,0.48,1.0254545454545454,0.003168854685377989,1.0229132569558101
26826,"frozenset({'Shadab Khan', 'Hasan Ali', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.2553191489361702,0.46808510638297873,0.13829787234042554,0.5416666666666667,1.1571969696969697,0.018786781349026727,1.160541586073501
26877,"frozenset({'Shoaib Malik', 'Hasan Ali', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.2978723404255319,0.46808510638297873,0.1595744680851064,0.5357142857142858,1.1444805194805197,0.020144861928474422,1.1456628477905075
26931,"frozenset({'Shoaib Malik', 'Mohammad Hafeez', 'Hasan Ali', 'Shadab Khan'})",frozenset({'won'}),0.24468085106382978,0.46808510638297873,0.13829787234042554,0.5652173913043479,1.207509881422925,0.023766410140334995,1.223404255319149
26989,"frozenset({'Shoaib Malik', 'Hasan Ali', 'Sarfaraz Ahmed', 'Shadab Khan'})",frozenset({'won'}),0.30851063829787234,0.46808510638297873,0.1702127659574468,0.5517241379310345,1.1786833855799372,0.025803531009506553,1.1865793780687397
27078,"frozenset({'Imad Wasim', 'Shoaib Malik', 'Junaid Khan', 'Mohammad Hafeez'})",frozenset({'won'}),0.14893617021276595,0.46808510638297873,0.10638297872340426,0.7142857142857143,1.525974025974026,0.03666817564508827,1.8617021276595744
27182,"frozenset({'Imad Wasim', 'Mohammad Amir', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.18085106382978725,0.46808510638297873,0.10638297872340426,0.5882352941176471,1.2566844919786095,0.02172928927116341,1.2917933130699089
27267,"frozenset({'Imad Wasim', 'Shadab Khan', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.22340425531914893,0.46808510638297873,0.1595744680851064,0.7142857142857143,1.525974025974026,0.05500226346763243,1.8617021276595744
27297,"frozenset({'Imad Wasim', 'Shoaib Malik', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.2765957446808511,0.46808510638297873,0.18085106382978725,0.6538461538461539,1.3968531468531469,0.05138071525577184,1.5366430260047281
27326,"frozenset({'Imad Wasim', 'Shoaib Malik', 'Mohammad Hafeez', 'Shadab Khan'})",frozenset({'won'}),0.19148936170212766,0.46808510638297873,0.1276595744680851,0.6666666666666666,1.424242424242424,0.03802625622453598,1.5957446808510636
27356,"frozenset({'Imad Wasim', 'Shoaib Malik', 'Sarfaraz Ahmed', 'Shadab Khan'})",frozenset({'won'}),0.1702127659574468,0.46808510638297873,0.11702127659574468,0.6875,1.46875,0.037347215934812134,1.702127659574468
27401,"frozenset({'Shadab Khan', 'Imam-ul-Haq', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.1702127659574468,0.46808510638297873,0.10638297872340426,0.625,1.3352272727272727,0.026708918062471707,1.4184397163120568
27429,"frozenset({'Shoaib Malik', 'Imam-ul-Haq', 'Sarfaraz Ahmed', 'Shadab Khan'})",frozenset({'won'}),0.20212765957446807,0.46808510638297873,0.11702127659574468,0.5789473684210527,1.236842105263158,0.022408329560887286,1.2632978723404256
27488,"frozenset({'Shoaib Malik', 'Junaid Khan', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.1276595744680851,0.46808510638297873,0.10638297872340426,0.8333333333333334,1.7803030303030303,0.04662743322770485,3.1914893617021285
27517,"frozenset({'Shoaib Malik', 'Junaid Khan', 'Sarfaraz Ahmed', 'Shadab Khan'})",frozenset({'won'}),0.14893617021276595,0.46808510638297873,0.1276595744680851,0.8571428571428571,1.831168831168831,0.05794477138976911,3.7234042553191475
27710,"frozenset({'Shoaib Malik', 'Mohammad Hafeez', 'Sarfaraz Ahmed', 'Shadab Khan'})",frozenset({'won'}),0.24468085106382978,0.46808510638297873,0.13829787234042554,0.5652173913043479,1.207509881422925,0.023766410140334995,1.223404255319149
29615,"frozenset({'Babar Azam', 'Hasan Ali', 'Fakhar Zaman', 'Imad Wasim', 'Mohammad Hafeez'})",frozenset({'won'}),0.1702127659574468,0.46808510638297873,0.10638297872340426,0.625,1.3352272727272727,0.026708918062471707,1.4184397163120568
29797,"frozenset({'Babar Azam', 'Hasan Ali', 'Fakhar Zaman', 'Imad Wasim', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.19148936170212766,0.46808510638297873,0.10638297872340426,0.5555555555555556,1.1868686868686869,0.01674966047985514,1.196808510638298
29918,"frozenset({'Babar Azam', 'Shoaib Malik', 'Hasan Ali', 'Fakhar Zaman', 'Imad Wasim'})",frozenset({'won'}),0.1595744680851064,0.46808510638297873,0.10638297872340426,0.6666666666666666,1.424242424242424,0.03168854685377999,1.5957446808510636
30527,"frozenset({'Imam-ul-Haq', 'Babar Azam', 'Shoaib Malik', 'Hasan Ali', 'Fakhar Zaman'})",frozenset({'won'}),0.20212765957446807,0.46808510638297873,0.10638297872340426,0.5263157894736843,1.1244019138755983,0.011770031688546859,1.1229314420803784
31389,"frozenset({'Babar Azam', 'Hasan Ali', 'Fakhar Zaman', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.24468085106382978,0.46808510638297873,0.1276595744680851,0.5217391304347826,1.1146245059288538,0.013128112267994554,1.1121856866537716
31512,"frozenset({'Babar Azam', 'Shadab Khan', 'Hasan Ali', 'Fakhar Zaman', 'Mohammad Hafeez'})",frozenset({'won'}),0.20212765957446807,0.46808510638297873,0.11702127659574468,0.5789473684210527,1.236842105263158,0.022408329560887286,1.2632978723404256
31632,"frozenset({'Babar Azam', 'Shoaib Malik', 'Hasan Ali', 'Fakhar Zaman', 'Mohammad Hafeez'})",frozenset({'won'}),0.23404255319148937,0.46808510638297873,0.1276595744680851,0.5454545454545454,1.165289256198347,0.018107741059302837,1.1702127659574466
31816,"frozenset({'Babar Azam', 'Shadab Khan', 'Hasan Ali', 'Fakhar Zaman', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.26595744680851063,0.46808510638297873,0.14893617021276595,0.5599999999999999,1.1963636363636363,0.024445450430058843,1.20889748549323
31938,"frozenset({'Babar Azam', 'Shoaib Malik', 'Hasan Ali', 'Fakhar Zaman', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.30851063829787234,0.46808510638297873,0.1702127659574468,0.5517241379310345,1.1786833855799372,0.025803531009506553,1.1865793780687397
32059,"frozenset({'Babar Azam', 'Shoaib Malik', 'Shadab Khan', 'Hasan Ali', 'Fakhar Zaman'})",frozenset({'won'}),0.2553191489361702,0.46808510638297873,0.14893617021276595,0.5833333333333334,1.2462121212121213,0.02942507922136714,1.2765957446808511
32426,"frozenset({'Imam-ul-Haq', 'Babar Azam', 'Shadab Khan', 'Fakhar Zaman', 'Imad Wasim'})",frozenset({'won'}),0.1595744680851064,0.46808510638297873,0.10638297872340426,0.6666666666666666,1.424242424242424,0.03168854685377999,1.5957446808510636
32792,"frozenset({'Babar Azam', 'Fakhar Zaman', 'Imad Wasim', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.2127659574468085,0.46808510638297873,0.14893617021276595,0.7,1.4954545454545454,0.049343594386600256,1.7730496453900706
32915,"frozenset({'Babar Azam', 'Shadab Khan', 'Fakhar Zaman', 'Imad Wasim', 'Mohammad Hafeez'})",frozenset({'won'}),0.20212765957446807,0.46808510638297873,0.14893617021276595,0.7368421052631579,1.5741626794258372,0.05432322317790855,2.0212765957446805
32977,"frozenset({'Babar Azam', 'Shoaib Malik', 'Fakhar Zaman', 'Imad Wasim', 'Mohammad Hafeez'})",frozenset({'won'}),0.18085106382978725,0.46808510638297873,0.11702127659574468,0.6470588235294117,1.3823529411764703,0.03236758714350384,1.50709219858156
33091,"frozenset({'Babar Azam', 'Shadab Khan', 'Fakhar Zaman', 'Imad Wasim', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.19148936170212766,0.46808510638297873,0.14893617021276595,0.7777777777777778,1.6616161616161615,0.059302851969216835,2.393617021276596
33153,"frozenset({'Babar Azam', 'Shoaib Malik', 'Fakhar Zaman', 'Imad Wasim', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.1595744680851064,0.46808510638297873,0.10638297872340426,0.6666666666666666,1.424242424242424,0.03168854685377999,1.5957446808510636
33208,"frozenset({'Babar Azam', 'Shoaib Malik', 'Shadab Khan', 'Fakhar Zaman', 'Imad Wasim'})",frozenset({'won'}),0.14893617021276595,0.46808510638297873,0.10638297872340426,0.7142857142857143,1.525974025974026,0.03666817564508827,1.8617021276595744
33450,"frozenset({'Imam-ul-Haq', 'Babar Azam', 'Shadab Khan', 'Fakhar Zaman', 'Mohammad Amir'})",frozenset({'won'}),0.1702127659574468,0.46808510638297873,0.10638297872340426,0.625,1.3352272727272727,0.026708918062471707,1.4184397163120568
33620,"frozenset({'Imam-ul-Haq', 'Babar Azam', 'Fakhar Zaman', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.18085106382978725,0.46808510638297873,0.10638297872340426,0.5882352941176471,1.2566844919786095,0.02172928927116341,1.2917933130699089
33733,"frozenset({'Imam-ul-Haq', 'Babar Azam', 'Shadab Khan', 'Fakhar Zaman', 'Mohammad Hafeez'})",frozenset({'won'}),0.18085106382978725,0.46808510638297873,0.11702127659574468,0.6470588235294117,1.3823529411764703,0.03236758714350384,1.50709219858156
33856,"frozenset({'Imam-ul-Haq', 'Babar Azam', 'Shadab Khan', 'Fakhar Zaman', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.2553191489361702,0.46808510638297873,0.1702127659574468,0.6666666666666667,1.4242424242424243,0.050701674966047994,1.5957446808510642
33918,"frozenset({'Imam-ul-Haq', 'Babar Azam', 'Shoaib Malik', 'Fakhar Zaman', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.22340425531914893,0.46808510638297873,0.1276595744680851,0.5714285714285714,1.2207792207792207,0.023087369850611134,1.2411347517730495
34039,"frozenset({'Imam-ul-Haq', 'Babar Azam', 'Shoaib Malik', 'Shadab Khan', 'Fakhar Zaman'})",frozenset({'won'}),0.2127659574468085,0.46808510638297873,0.1276595744680851,0.6,1.2818181818181817,0.028066998641919402,1.3297872340425532
34224,"frozenset({'Junaid Khan', 'Babar Azam', 'Shadab Khan', 'Fakhar Zaman', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.1276595744680851,0.46808510638297873,0.10638297872340426,0.8333333333333334,1.7803030303030303,0.04662743322770485,3.1914893617021285
34286,"frozenset({'Junaid Khan', 'Babar Azam', 'Shoaib Malik', 'Fakhar Zaman', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.14893617021276595,0.46808510638297873,0.11702127659574468,0.7857142857142858,1.6785714285714288,0.0473064735174287,2.4822695035461004
34347,"frozenset({'Junaid Khan', 'Babar Azam', 'Shoaib Malik', 'Shadab Khan', 'Fakhar Zaman'})",frozenset({'won'}),0.1276595744680851,0.46808510638297873,0.10638297872340426,0.8333333333333334,1.7803030303030303,0.04662743322770485,3.1914893617021285
34625,"frozenset({'Babar Azam', 'Shadab Khan', 'Fakhar Zaman', 'Mohammad Amir', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.2127659574468085,0.46808510638297873,0.1276595744680851,0.6,1.2818181818181817,0.028066998641919402,1.3297872340425532
34747,"frozenset({'Babar Azam', 'Shadab Khan', 'Fakhar Zaman', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.2553191489361702,0.46808510638297873,0.1595744680851064,0.6250000000000001,1.335227272727273,0.04006337709370758,1.4184397163120572
34862,"frozenset({'Babar Azam', 'Shoaib Malik', 'Fakhar Zaman', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.23404255319148937,0.46808510638297873,0.1276595744680851,0.5454545454545454,1.165289256198347,0.018107741059302837,1.1702127659574466
34920,"frozenset({'Babar Azam', 'Shoaib Malik', 'Shadab Khan', 'Fakhar Zaman', 'Mohammad Hafeez'})",frozenset({'won'}),0.2127659574468085,0.46808510638297873,0.1276595744680851,0.6,1.2818181818181817,0.028066998641919402,1.3297872340425532
35034,"frozenset({'Babar Azam', 'Shoaib Malik', 'Shadab Khan', 'Fakhar Zaman', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.2765957446808511,0.46808510638297873,0.1702127659574468,0.6153846153846153,1.3146853146853146,0.0407424173834314,1.382978723404255
35218,"frozenset({'Junaid Khan', 'Babar Azam', 'Hasan Ali', 'Imad Wasim', 'Mohammad Hafeez'})",frozenset({'won'}),0.14893617021276595,0.46808510638297873,0.10638297872340426,0.7142857142857143,1.525974025974026,0.03666817564508827,1.8617021276595744
35339,"frozenset({'Junaid Khan', 'Babar Azam', 'Shoaib Malik', 'Hasan Ali', 'Imad Wasim'})",frozenset({'won'}),0.14893617021276595,0.46808510638297873,0.10638297872340426,0.7142857142857143,1.525974025974026,0.03666817564508827,1.8617021276595744
35703,"frozenset({'Babar Azam', 'Hasan Ali', 'Imad Wasim', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.22340425531914893,0.46808510638297873,0.13829787234042554,0.6190476190476191,1.3225108225108226,0.033725667722951574,1.396276595744681
35826,"frozenset({'Babar Azam', 'Shadab Khan', 'Hasan Ali', 'Imad Wasim', 'Mohammad Hafeez'})",frozenset({'won'}),0.18085106382978725,0.46808510638297873,0.11702127659574468,0.6470588235294117,1.3823529411764703,0.03236758714350384,1.50709219858156
35888,"frozenset({'Babar Azam', 'Shoaib Malik', 'Hasan Ali', 'Imad Wasim', 'Mohammad Hafeez'})",frozenset({'won'}),0.24468085106382978,0.46808510638297873,0.14893617021276595,0.6086956521739131,1.300395256916996,0.03440470801267541,1.3593380614657211
36010,"frozenset({'Babar Azam', 'Shadab Khan', 'Hasan Ali', 'Imad Wasim', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.18085106382978725,0.46808510638297873,0.11702127659574468,0.6470588235294117,1.3823529411764703,0.03236758714350384,1.50709219858156
36072,"frozenset({'Babar Azam', 'Shoaib Malik', 'Hasan Ali', 'Imad Wasim', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.26595744680851063,0.46808510638297873,0.18085106382978725,0.68,1.4527272727272729,0.05636034404708014,1.6622340425531916
36133,"frozenset({'Babar Azam', 'Shoaib Malik', 'Shadab Khan', 'Hasan Ali', 'Imad Wasim'})",frozenset({'won'}),0.1702127659574468,0.46808510638297873,0.11702127659574468,0.6875,1.46875,0.037347215934812134,1.702127659574468
36621,"frozenset({'Imam-ul-Haq', 'Babar Azam', 'Shoaib Malik', 'Hasan Ali', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.2127659574468085,0.46808510638297873,0.10638297872340426,0.5,1.0681818181818181,0.006790402897238562,1.0638297872340425
36806,"frozenset({'Junaid Khan', 'Babar Azam', 'Hasan Ali', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.1276595744680851,0.46808510638297873,0.10638297872340426,0.8333333333333334,1.7803030303030303,0.04662743322770485,3.1914893617021285
36929,"frozenset({'Junaid Khan', 'Babar Azam', 'Shoaib Malik', 'Hasan Ali', 'Mohammad Hafeez'})",frozenset({'won'}),0.1702127659574468,0.46808510638297873,0.11702127659574468,0.6875,1.46875,0.037347215934812134,1.702127659574468
37053,"frozenset({'Junaid Khan', 'Babar Azam', 'Shadab Khan', 'Hasan Ali', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.1276595744680851,0.46808510638297873,0.10638297872340426,0.8333333333333334,1.7803030303030303,0.04662743322770485,3.1914893617021285
37115,"frozenset({'Junaid Khan', 'Babar Azam', 'Shoaib Malik', 'Hasan Ali', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.14893617021276595,0.46808510638297873,0.11702127659574468,0.7857142857142858,1.6785714285714288,0.0473064735174287,2.4822695035461004
37176,"frozenset({'Junaid Khan', 'Babar Azam', 'Shoaib Malik', 'Shadab Khan', 'Hasan Ali'})",frozenset({'won'}),0.1276595744680851,0.46808510638297873,0.10638297872340426,0.8333333333333334,1.7803030303030303,0.04662743322770485,3.1914893617021285
37722,"frozenset({'Babar Azam', 'Shoaib Malik', 'Hasan Ali', 'Mohammad Amir', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.26595744680851063,0.46808510638297873,0.1276595744680851,0.48,1.0254545454545454,0.003168854685377989,1.0229132569558101
37966,"frozenset({'Babar Azam', 'Shadab Khan', 'Hasan Ali', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.2553191489361702,0.46808510638297873,0.13829787234042554,0.5416666666666667,1.1571969696969697,0.018786781349026727,1.160541586073501
38081,"frozenset({'Babar Azam', 'Shoaib Malik', 'Hasan Ali', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.2978723404255319,0.46808510638297873,0.1595744680851064,0.5357142857142858,1.1444805194805197,0.020144861928474422,1.1456628477905075
38199,"frozenset({'Babar Azam', 'Shoaib Malik', 'Shadab Khan', 'Hasan Ali', 'Mohammad Hafeez'})",frozenset({'won'}),0.24468085106382978,0.46808510638297873,0.13829787234042554,0.5652173913043479,1.207509881422925,0.023766410140334995,1.223404255319149
38321,"frozenset({'Babar Azam', 'Shoaib Malik', 'Shadab Khan', 'Hasan Ali', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.30851063829787234,0.46808510638297873,0.1702127659574468,0.5517241379310345,1.1786833855799372,0.025803531009506553,1.1865793780687397
38506,"frozenset({'Junaid Khan', 'Babar Azam', 'Shoaib Malik', 'Imad Wasim', 'Mohammad Hafeez'})",frozenset({'won'}),0.14893617021276595,0.46808510638297873,0.10638297872340426,0.7142857142857143,1.525974025974026,0.03666817564508827,1.8617021276595744
38736,"frozenset({'Babar Azam', 'Imad Wasim', 'Mohammad Amir', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.18085106382978725,0.46808510638297873,0.10638297872340426,0.5882352941176471,1.2566844919786095,0.02172928927116341,1.2917933130699089
38917,"frozenset({'Babar Azam', 'Shadab Khan', 'Imad Wasim', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.22340425531914893,0.46808510638297873,0.1595744680851064,0.7142857142857143,1.525974025974026,0.05500226346763243,1.8617021276595744
38979,"frozenset({'Babar Azam', 'Shoaib Malik', 'Imad Wasim', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.22340425531914893,0.46808510638297873,0.13829787234042554,0.6190476190476191,1.3225108225108226,0.033725667722951574,1.396276595744681
39040,"frozenset({'Babar Azam', 'Shoaib Malik', 'Shadab Khan', 'Imad Wasim', 'Mohammad Hafeez'})",frozenset({'won'}),0.19148936170212766,0.46808510638297873,0.1276595744680851,0.6666666666666666,1.424242424242424,0.03802625622453598,1.5957446808510636
39102,"frozenset({'Babar Azam', 'Shoaib Malik', 'Shadab Khan', 'Imad Wasim', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.1702127659574468,0.46808510638297873,0.11702127659574468,0.6875,1.46875,0.037347215934812134,1.702127659574468
39209,"frozenset({'Imam-ul-Haq', 'Babar Azam', 'Shadab Khan', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.1702127659574468,0.46808510638297873,0.10638297872340426,0.625,1.3352272727272727,0.026708918062471707,1.4184397163120568
39269,"frozenset({'Imam-ul-Haq', 'Babar Azam', 'Shoaib Malik', 'Shadab Khan', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.20212765957446807,0.46808510638297873,0.11702127659574468,0.5789473684210527,1.236842105263158,0.022408329560887286,1.2632978723404256
39392,"frozenset({'Junaid Khan', 'Babar Azam', 'Shoaib Malik', 'Sarfaraz Ahmed', 'Mohammad Hafeez'})",frozenset({'won'}),0.1276595744680851,0.46808510638297873,0.10638297872340426,0.8333333333333334,1.7803030303030303,0.04662743322770485,3.1914893617021285
39453,"frozenset({'Junaid Khan', 'Babar Azam', 'Shoaib Malik', 'Shadab Khan', 'Sarfaraz Ahmed'})",frozenset({'won'}),0.14893617021276595,0.46808510638297873,0.1276595744680851,0.8571428571428571,1.831168831168831,0.05794477138976911,3.7234042553191475
