,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
21391,"frozenset({'Mashrafe Mortaza', 'Liton Das', 'Mustafizur Rahman', 'Mehidy Hasan Miraz'})",frozenset({'won'}),0.24358974358974358,0.5384615384615384,0.14102564102564102,0.5789473684210527,1.0751879699248121,0.00986193293885601,1.0961538461538463
21500,"frozenset({'Mashrafe Mortaza', 'Liton Das', 'Tamim Iqbal', 'Mehidy Hasan Miraz'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.10256410256410256,0.5714285714285714,1.0612244897959184,0.005917159763313612,1.0769230769230769
21548,"frozenset({'Mashrafe Mortaza', 'Liton Das', 'Mohammad Mithun', 'Mushfiqur Rahim'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.11538461538461539,0.6923076923076924,1.285714285714286,0.02564102564102566,1.5000000000000004
21577,"frozenset({'Mashrafe Mortaza', 'Mustafizur Rahman', 'Liton Das', 'Mohammad Mithun'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
21682,"frozenset({'Mashrafe Mortaza', 'Liton Das', 'Mohammad Saifuddin', 'Mushfiqur Rahim'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.10256410256410256,0.5714285714285714,1.0612244897959184,0.005917159763313612,1.0769230769230769
21956,"frozenset({'Mashrafe Mortaza', 'Liton Das', 'Mustafizur Rahman', 'Mushfiqur Rahim'})",frozenset({'won'}),0.358974358974359,0.5384615384615384,0.21794871794871795,0.6071428571428571,1.1275510204081631,0.024654832347140054,1.1748251748251748
22259,"frozenset({'Shakib Al Hasan', 'Mashrafe Mortaza', 'Liton Das', 'Mushfiqur Rahim'})",frozenset({'won'}),0.28205128205128205,0.5384615384615384,0.15384615384615385,0.5454545454545455,1.012987012987013,0.0019723865877712132,1.0153846153846156
22330,"frozenset({'Mashrafe Mortaza', 'Liton Das', 'Tamim Iqbal', 'Mushfiqur Rahim'})",frozenset({'won'}),0.32051282051282054,0.5384615384615384,0.19230769230769232,0.6,1.1142857142857143,0.01972386587771205,1.1538461538461537
22554,"frozenset({'Mashrafe Mortaza', 'Liton Das', 'Mustafizur Rahman', 'Shakib Al Hasan'})",frozenset({'won'}),0.23076923076923078,0.5384615384615384,0.14102564102564102,0.611111111111111,1.1349206349206349,0.01676528599605523,1.1868131868131866
22658,"frozenset({'Mashrafe Mortaza', 'Liton Das', 'Mustafizur Rahman', 'Tamim Iqbal'})",frozenset({'won'}),0.2948717948717949,0.5384615384615384,0.1794871794871795,0.6086956521739131,1.1304347826086958,0.020710059171597628,1.1794871794871797
23007,"frozenset({'Mashrafe Mortaza', 'Liton Das', 'Tamim Iqbal', 'Shakib Al Hasan'})",frozenset({'won'}),0.23076923076923078,0.5384615384615384,0.14102564102564102,0.611111111111111,1.1349206349206349,0.01676528599605523,1.1868131868131866
23085,"frozenset({'Mushfiqur Rahim', 'Liton Das', 'Mohammad Mithun', 'Mehidy Hasan Miraz'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
23114,"frozenset({'Mustafizur Rahman', 'Liton Das', 'Mohammad Mithun', 'Mehidy Hasan Miraz'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
23335,"frozenset({'Mustafizur Rahman', 'Liton Das', 'Mushfiqur Rahim', 'Mehidy Hasan Miraz'})",frozenset({'won'}),0.23076923076923078,0.5384615384615384,0.1282051282051282,0.5555555555555555,1.0317460317460316,0.003944773175542399,1.0384615384615383
23807,"frozenset({'Shakib Al Hasan', 'Liton Das', 'Mustafizur Rahman', 'Mushfiqur Rahim'})",frozenset({'won'}),0.23076923076923078,0.5384615384615384,0.14102564102564102,0.611111111111111,1.1349206349206349,0.01676528599605523,1.1868131868131866
23914,"frozenset({'Liton Das', 'Mustafizur Rahman', 'Tamim Iqbal', 'Mushfiqur Rahim'})",frozenset({'won'}),0.28205128205128205,0.5384615384615384,0.16666666666666666,0.5909090909090908,1.0974025974025974,0.014792899408284016,1.128205128205128
24236,"frozenset({'Shakib Al Hasan', 'Liton Das', 'Tamim Iqbal', 'Mushfiqur Rahim'})",frozenset({'won'}),0.23076923076923078,0.5384615384615384,0.14102564102564102,0.611111111111111,1.1349206349206349,0.01676528599605523,1.1868131868131866
24498,"frozenset({'Soumya Sarkar', 'Liton Das', 'Mustafizur Rahman', 'Shakib Al Hasan'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.10256410256410256,0.5714285714285714,1.0612244897959184,0.005917159763313612,1.0769230769230769
24522,"frozenset({'Liton Das', 'Mustafizur Rahman', 'Tamim Iqbal', 'Shakib Al Hasan'})",frozenset({'won'}),0.20512820512820512,0.5384615384615384,0.1282051282051282,0.625,1.1607142857142858,0.017751479289940822,1.2307692307692308
24707,"frozenset({'Soumya Sarkar', 'Liton Das', 'Tamim Iqbal', 'Shakib Al Hasan'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.10256410256410256,0.5714285714285714,1.0612244897959184,0.005917159763313612,1.0769230769230769
24883,"frozenset({'Mashrafe Mortaza', 'Mehidy Hasan Miraz', 'Mohammad Mithun', 'Mahmudullah'})",frozenset({'won'}),0.2692307692307692,0.5384615384615384,0.16666666666666666,0.6190476190476191,1.1496598639455784,0.021696252465483234,1.2115384615384617
25053,"frozenset({'Mashrafe Mortaza', 'Mehidy Hasan Miraz', 'Mahmudullah', 'Mohammad Saifuddin'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.1282051282051282,0.588235294117647,1.0924369747899159,0.010848126232741603,1.1208791208791207
25349,"frozenset({'Mashrafe Mortaza', 'Mehidy Hasan Miraz', 'Mahmudullah', 'Mushfiqur Rahim'})",frozenset({'won'}),0.4230769230769231,0.5384615384615384,0.23076923076923078,0.5454545454545455,1.012987012987013,0.00295857988165682,1.0153846153846156
25493,"frozenset({'Mashrafe Mortaza', 'Mehidy Hasan Miraz', 'Mustafizur Rahman', 'Mahmudullah'})",frozenset({'won'}),0.41025641025641024,0.5384615384615384,0.23076923076923078,0.5625,1.0446428571428572,0.009861932938856038,1.054945054945055
25713,"frozenset({'Mashrafe Mortaza', 'Mehidy Hasan Miraz', 'Tamim Iqbal', 'Mahmudullah'})",frozenset({'won'}),0.34615384615384615,0.5384615384615384,0.19230769230769232,0.5555555555555556,1.0317460317460319,0.00591715976331364,1.0384615384615385
25841,"frozenset({'Mashrafe Mortaza', 'Mohammad Mithun', 'Mahmudullah', 'Mohammad Saifuddin'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.11538461538461539,0.6428571428571429,1.1938775510204083,0.018737672583826442,1.2923076923076926
25918,"frozenset({'Mashrafe Mortaza', 'Mushfiqur Rahim', 'Mohammad Mithun', 'Mahmudullah'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.16666666666666666,0.65,1.2071428571428573,0.028599605522682453,1.3186813186813189
25991,"frozenset({'Mashrafe Mortaza', 'Mustafizur Rahman', 'Mohammad Mithun', 'Mahmudullah'})",frozenset({'won'}),0.24358974358974358,0.5384615384615384,0.15384615384615385,0.6315789473684211,1.1729323308270678,0.02268244575936884,1.2527472527472532
26033,"frozenset({'Mashrafe Mortaza', 'Mohammad Mithun', 'Tamim Iqbal', 'Mahmudullah'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.11538461538461539,0.6428571428571429,1.1938775510204083,0.018737672583826442,1.2923076923076926
26188,"frozenset({'Mashrafe Mortaza', 'Mushfiqur Rahim', 'Mahmudullah', 'Mohammad Saifuddin'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.15384615384615385,0.6000000000000001,1.1142857142857145,0.01577909270216965,1.1538461538461542
26285,"frozenset({'Mashrafe Mortaza', 'Mustafizur Rahman', 'Mahmudullah', 'Mohammad Saifuddin'})",frozenset({'won'}),0.23076923076923078,0.5384615384615384,0.14102564102564102,0.611111111111111,1.1349206349206349,0.01676528599605523,1.1868131868131866
26374,"frozenset({'Mashrafe Mortaza', 'Mohammad Saifuddin', 'Tamim Iqbal', 'Mahmudullah'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.1282051282051282,0.588235294117647,1.0924369747899159,0.010848126232741603,1.1208791208791207
27144,"frozenset({'Mashrafe Mortaza', 'Mushfiqur Rahim', 'Mustafizur Rahman', 'Mahmudullah'})",frozenset({'won'}),0.6025641025641025,0.5384615384615384,0.358974358974359,0.5957446808510639,1.1063829787234045,0.034516765285996065,1.1417004048583
27244,"frozenset({'Mashrafe Mortaza', 'Nasir Hossain', 'Mushfiqur Rahim', 'Mahmudullah'})",frozenset({'won'}),0.23076923076923078,0.5384615384615384,0.15384615384615385,0.6666666666666666,1.2380952380952381,0.02958579881656806,1.3846153846153846
27423,"frozenset({'Mashrafe Mortaza', 'Mushfiqur Rahim', 'Sabbir Rahman', 'Mahmudullah'})",frozenset({'won'}),0.5897435897435898,0.5384615384615384,0.32051282051282054,0.5434782608695653,1.0093167701863357,0.00295857988165682,1.0109890109890112
27511,"frozenset({'Mashrafe Mortaza', 'Mushfiqur Rahim', 'Mahmudullah', 'Shakib Al Hasan'})",frozenset({'won'}),0.6666666666666666,0.5384615384615384,0.3717948717948718,0.5576923076923077,1.0357142857142858,0.012820512820512886,1.0434782608695654
27599,"frozenset({'Mashrafe Mortaza', 'Mushfiqur Rahim', 'Tamim Iqbal', 'Mahmudullah'})",frozenset({'won'}),0.717948717948718,0.5384615384615384,0.4230769230769231,0.5892857142857143,1.094387755102041,0.03648915187376728,1.1237458193979935
27682,"frozenset({'Mashrafe Mortaza', 'Nasir Hossain', 'Mustafizur Rahman', 'Mahmudullah'})",frozenset({'won'}),0.14102564102564102,0.5384615384615384,0.11538461538461539,0.8181818181818182,1.5194805194805197,0.03944773175542407,2.538461538461539
27738,"frozenset({'Rubel Hossain', 'Mashrafe Mortaza', 'Mustafizur Rahman', 'Mahmudullah'})",frozenset({'won'}),0.3076923076923077,0.5384615384615384,0.16666666666666666,0.5416666666666666,1.005952380952381,0.0009861932938855789,1.0069930069930069
27766,"frozenset({'Mashrafe Mortaza', 'Mustafizur Rahman', 'Sabbir Rahman', 'Mahmudullah'})",frozenset({'won'}),0.3974358974358974,0.5384615384615384,0.21794871794871795,0.5483870967741936,1.0184331797235024,0.0039447731755424265,1.0219780219780221
27815,"frozenset({'Mashrafe Mortaza', 'Mustafizur Rahman', 'Mahmudullah', 'Shakib Al Hasan'})",frozenset({'won'}),0.47435897435897434,0.5384615384615384,0.2692307692307692,0.5675675675675675,1.0540540540540542,0.013806706114398437,1.0673076923076923
27883,"frozenset({'Mashrafe Mortaza', 'Mustafizur Rahman', 'Tamim Iqbal', 'Mahmudullah'})",frozenset({'won'}),0.5512820512820513,0.5384615384615384,0.32051282051282054,0.5813953488372093,1.079734219269103,0.023668639053254448,1.1025641025641026
27974,"frozenset({'Mashrafe Mortaza', 'Nasir Hossain', 'Rubel Hossain', 'Mahmudullah'})",frozenset({'won'}),0.15384615384615385,0.5384615384615384,0.10256410256410256,0.6666666666666666,1.2380952380952381,0.01972386587771202,1.3846153846153846
28038,"frozenset({'Mashrafe Mortaza', 'Nasir Hossain', 'Sabbir Rahman', 'Mahmudullah'})",frozenset({'won'}),0.23076923076923078,0.5384615384615384,0.15384615384615385,0.6666666666666666,1.2380952380952381,0.02958579881656806,1.3846153846153846
28080,"frozenset({'Mashrafe Mortaza', 'Nasir Hossain', 'Mahmudullah', 'Shakib Al Hasan'})",frozenset({'won'}),0.20512820512820512,0.5384615384615384,0.1282051282051282,0.625,1.1607142857142858,0.017751479289940822,1.2307692307692308
28098,"frozenset({'Mashrafe Mortaza', 'Nasir Hossain', 'Tamim Iqbal', 'Mahmudullah'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.15384615384615385,0.7058823529411765,1.3109243697478994,0.036489151873767264,1.5692307692307697
28381,"frozenset({'Mashrafe Mortaza', 'Rubel Hossain', 'Tamim Iqbal', 'Mahmudullah'})",frozenset({'won'}),0.3974358974358974,0.5384615384615384,0.23076923076923078,0.5806451612903226,1.078341013824885,0.016765285996055257,1.1005917159763314
28582,"frozenset({'Mashrafe Mortaza', 'Sabbir Rahman', 'Tamim Iqbal', 'Mahmudullah'})",frozenset({'won'}),0.5897435897435898,0.5384615384615384,0.32051282051282054,0.5434782608695653,1.0093167701863357,0.00295857988165682,1.0109890109890112
28704,"frozenset({'Soumya Sarkar', 'Mashrafe Mortaza', 'Mahmudullah', 'Shakib Al Hasan'})",frozenset({'won'}),0.4358974358974359,0.5384615384615384,0.24358974358974358,0.5588235294117647,1.0378151260504203,0.008875739644970404,1.0461538461538462
28768,"frozenset({'Shakib Al Hasan', 'Mashrafe Mortaza', 'Tamim Iqbal', 'Mahmudullah'})",frozenset({'won'}),0.6410256410256411,0.5384615384615384,0.358974358974359,0.5599999999999999,1.04,0.013806706114398437,1.048951048951049
28863,"frozenset({'Soumya Sarkar', 'Mashrafe Mortaza', 'Tamim Iqbal', 'Mahmudullah'})",frozenset({'won'}),0.47435897435897434,0.5384615384615384,0.2564102564102564,0.5405405405405406,1.003861003861004,0.0009861932938856066,1.0045248868778283
29038,"frozenset({'Mehidy Hasan Miraz', 'Mohammad Mithun', 'Mahmudullah', 'Mohammad Saifuddin'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.10256410256410256,0.6153846153846154,1.142857142857143,0.01282051282051283,1.2000000000000002
29251,"frozenset({'Mehidy Hasan Miraz', 'Mohammad Mithun', 'Mahmudullah', 'Mushfiqur Rahim'})",frozenset({'won'}),0.28205128205128205,0.5384615384615384,0.15384615384615385,0.5454545454545455,1.012987012987013,0.0019723865877712132,1.0153846153846156
29400,"frozenset({'Mustafizur Rahman', 'Mehidy Hasan Miraz', 'Mohammad Mithun', 'Mahmudullah'})",frozenset({'won'}),0.2692307692307692,0.5384615384615384,0.15384615384615385,0.5714285714285715,1.0612244897959187,0.008875739644970432,1.076923076923077
29693,"frozenset({'Mohammad Saifuddin', 'Mehidy Hasan Miraz', 'Mahmudullah', 'Mushfiqur Rahim'})",frozenset({'won'}),0.20512820512820512,0.5384615384615384,0.11538461538461539,0.5625,1.0446428571428572,0.004930966469428019,1.054945054945055
29808,"frozenset({'Mehidy Hasan Miraz', 'Mustafizur Rahman', 'Mahmudullah', 'Mohammad Saifuddin'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.1282051282051282,0.588235294117647,1.0924369747899159,0.010848126232741603,1.1208791208791207
31071,"frozenset({'Mehidy Hasan Miraz', 'Mustafizur Rahman', 'Mahmudullah', 'Shakib Al Hasan'})",frozenset({'won'}),0.28205128205128205,0.5384615384615384,0.15384615384615385,0.5454545454545455,1.012987012987013,0.0019723865877712132,1.0153846153846156
31434,"frozenset({'Shakib Al Hasan', 'Mehidy Hasan Miraz', 'Tamim Iqbal', 'Mahmudullah'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.14102564102564102,0.55,1.0214285714285716,0.00295857988165682,1.0256410256410258
31565,"frozenset({'Mushfiqur Rahim', 'Mohammad Mithun', 'Mahmudullah', 'Mohammad Saifuddin'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.10256410256410256,0.6153846153846154,1.142857142857143,0.01282051282051283,1.2000000000000002
31648,"frozenset({'Mustafizur Rahman', 'Mohammad Mithun', 'Mahmudullah', 'Mohammad Saifuddin'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.10256410256410256,0.6153846153846154,1.142857142857143,0.01282051282051283,1.2000000000000002
31829,"frozenset({'Mustafizur Rahman', 'Mushfiqur Rahim', 'Mohammad Mithun', 'Mahmudullah'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.14102564102564102,0.55,1.0214285714285716,0.00295857988165682,1.0256410256410258
32117,"frozenset({'Mushfiqur Rahim', 'Mustafizur Rahman', 'Mahmudullah', 'Mohammad Saifuddin'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.1282051282051282,0.588235294117647,1.0924369747899159,0.010848126232741603,1.1208791208791207
32199,"frozenset({'Mohammad Saifuddin', 'Mushfiqur Rahim', 'Tamim Iqbal', 'Mahmudullah'})",frozenset({'won'}),0.20512820512820512,0.5384615384615384,0.11538461538461539,0.5625,1.0446428571428572,0.004930966469428019,1.054945054945055
32279,"frozenset({'Mohammad Saifuddin', 'Mustafizur Rahman', 'Tamim Iqbal', 'Mahmudullah'})",frozenset({'won'}),0.20512820512820512,0.5384615384615384,0.11538461538461539,0.5625,1.0446428571428572,0.004930966469428019,1.054945054945055
33778,"frozenset({'Nasir Hossain', 'Mushfiqur Rahim', 'Mustafizur Rahman', 'Mahmudullah'})",frozenset({'won'}),0.14102564102564102,0.5384615384615384,0.11538461538461539,0.8181818181818182,1.5194805194805197,0.03944773175542407,2.538461538461539
33899,"frozenset({'Mushfiqur Rahim', 'Mustafizur Rahman', 'Mahmudullah', 'Shakib Al Hasan'})",frozenset({'won'}),0.46153846153846156,0.5384615384615384,0.2692307692307692,0.5833333333333333,1.0833333333333333,0.020710059171597628,1.1076923076923075
33982,"frozenset({'Mushfiqur Rahim', 'Mustafizur Rahman', 'Tamim Iqbal', 'Mahmudullah'})",frozenset({'won'}),0.5512820512820513,0.5384615384615384,0.3076923076923077,0.5581395348837209,1.036544850498339,0.010848126232741617,1.0445344129554657
34089,"frozenset({'Nasir Hossain', 'Mushfiqur Rahim', 'Rubel Hossain', 'Mahmudullah'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.11538461538461539,0.6428571428571429,1.1938775510204083,0.018737672583826442,1.2923076923076926
34203,"frozenset({'Nasir Hossain', 'Mushfiqur Rahim', 'Sabbir Rahman', 'Mahmudullah'})",frozenset({'won'}),0.2564102564102564,0.5384615384615384,0.16666666666666666,0.65,1.2071428571428573,0.028599605522682453,1.3186813186813189
34289,"frozenset({'Nasir Hossain', 'Mushfiqur Rahim', 'Mahmudullah', 'Shakib Al Hasan'})",frozenset({'won'}),0.23076923076923078,0.5384615384615384,0.14102564102564102,0.611111111111111,1.1349206349206349,0.01676528599605523,1.1868131868131866
34343,"frozenset({'Nasir Hossain', 'Mushfiqur Rahim', 'Tamim Iqbal', 'Mahmudullah'})",frozenset({'won'}),0.24358974358974358,0.5384615384615384,0.16666666666666666,0.6842105263157895,1.2706766917293233,0.035502958579881644,1.4615384615384617
34603,"frozenset({'Mushfiqur Rahim', 'Rubel Hossain', 'Mahmudullah', 'Shakib Al Hasan'})",frozenset({'won'}),0.44871794871794873,0.5384615384615384,0.24358974358974358,0.5428571428571428,1.0081632653061223,0.0019723865877712132,1.0096153846153846
34742,"frozenset({'Mushfiqur Rahim', 'Rubel Hossain', 'Tamim Iqbal', 'Mahmudullah'})",frozenset({'won'}),0.44871794871794873,0.5384615384615384,0.24358974358974358,0.5428571428571428,1.0081632653061223,0.0019723865877712132,1.0096153846153846
34867,"frozenset({'Mushfiqur Rahim', 'Sabbir Rahman', 'Mahmudullah', 'Shakib Al Hasan'})",frozenset({'won'}),0.5384615384615384,0.5384615384615384,0.2948717948717949,0.5476190476190477,1.0170068027210886,0.004930966469428033,1.0202429149797572
35141,"frozenset({'Soumya Sarkar', 'Mushfiqur Rahim', 'Mahmudullah', 'Shakib Al Hasan'})",frozenset({'won'}),0.46153846153846156,0.5384615384615384,0.2564102564102564,0.5555555555555555,1.0317460317460316,0.007889546351084797,1.0384615384615383
35189,"frozenset({'Shakib Al Hasan', 'Mushfiqur Rahim', 'Tamim Iqbal', 'Mahmudullah'})",frozenset({'won'}),0.6410256410256411,0.5384615384615384,0.3717948717948718,0.58,1.0771428571428572,0.026627218934911268,1.0989010989010988
35434,"frozenset({'Nasir Hossain', 'Mustafizur Rahman', 'Sabbir Rahman', 'Mahmudullah'})",frozenset({'won'}),0.14102564102564102,0.5384615384615384,0.11538461538461539,0.8181818181818182,1.5194805194805197,0.03944773175542407,2.538461538461539
35464,"frozenset({'Nasir Hossain', 'Mustafizur Rahman', 'Tamim Iqbal', 'Mahmudullah'})",frozenset({'won'}),0.14102564102564102,0.5384615384615384,0.11538461538461539,0.8181818181818182,1.5194805194805197,0.03944773175542407,2.538461538461539
35553,"frozenset({'Rubel Hossain', 'Mustafizur Rahman', 'Mahmudullah', 'Shakib Al Hasan'})",frozenset({'won'}),0.2692307692307692,0.5384615384615384,0.15384615384615385,0.5714285714285715,1.0612244897959187,0.008875739644970432,1.076923076923077
35573,"frozenset({'Rubel Hossain', 'Mustafizur Rahman', 'Tamim Iqbal', 'Mahmudullah'})",frozenset({'won'}),0.28205128205128205,0.5384615384615384,0.15384615384615385,0.5454545454545455,1.012987012987013,0.0019723865877712132,1.0153846153846156
35587,"frozenset({'Mustafizur Rahman', 'Sabbir Rahman', 'Mahmudullah', 'Shakib Al Hasan'})",frozenset({'won'}),0.32051282051282054,0.5384615384615384,0.1794871794871795,0.5599999999999999,1.04,0.0069033530571992185,1.048951048951049
35681,"frozenset({'Soumya Sarkar', 'Mustafizur Rahman', 'Mahmudullah', 'Shakib Al Hasan'})",frozenset({'won'}),0.3076923076923077,0.5384615384615384,0.16666666666666666,0.5416666666666666,1.005952380952381,0.0009861932938855789,1.0069930069930069
35698,"frozenset({'Shakib Al Hasan', 'Mustafizur Rahman', 'Tamim Iqbal', 'Mahmudullah'})",frozenset({'won'}),0.44871794871794873,0.5384615384615384,0.2564102564102564,0.5714285714285714,1.0612244897959184,0.014792899408284016,1.0769230769230769
35829,"frozenset({'Rubel Hossain', 'Nasir Hossain', 'Sabbir Rahman', 'Mahmudullah'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.11538461538461539,0.6428571428571429,1.1938775510204083,0.018737672583826442,1.2923076923076926
35905,"frozenset({'Nasir Hossain', 'Rubel Hossain', 'Mahmudullah', 'Shakib Al Hasan'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.11538461538461539,0.6428571428571429,1.1938775510204083,0.018737672583826442,1.2923076923076926
35951,"frozenset({'Nasir Hossain', 'Rubel Hossain', 'Tamim Iqbal', 'Mahmudullah'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.11538461538461539,0.6923076923076924,1.285714285714286,0.02564102564102566,1.5000000000000004
36049,"frozenset({'Nasir Hossain', 'Sabbir Rahman', 'Mahmudullah', 'Shakib Al Hasan'})",frozenset({'won'}),0.23076923076923078,0.5384615384615384,0.14102564102564102,0.611111111111111,1.1349206349206349,0.01676528599605523,1.1868131868131866
36113,"frozenset({'Nasir Hossain', 'Sabbir Rahman', 'Tamim Iqbal', 'Mahmudullah'})",frozenset({'won'}),0.24358974358974358,0.5384615384615384,0.16666666666666666,0.6842105263157895,1.2706766917293233,0.035502958579881644,1.4615384615384617
36177,"frozenset({'Shakib Al Hasan', 'Nasir Hossain', 'Tamim Iqbal', 'Mahmudullah'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.14102564102564102,0.6470588235294118,1.2016806722689077,0.023668639053254434,1.307692307692308
36311,"frozenset({'Rubel Hossain', 'Sabbir Rahman', 'Mahmudullah', 'Shakib Al Hasan'})",frozenset({'won'}),0.3974358974358974,0.5384615384615384,0.21794871794871795,0.5483870967741936,1.0184331797235024,0.0039447731755424265,1.0219780219780221
36586,"frozenset({'Soumya Sarkar', 'Rubel Hossain', 'Mahmudullah', 'Shakib Al Hasan'})",frozenset({'won'}),0.28205128205128205,0.5384615384615384,0.15384615384615385,0.5454545454545455,1.012987012987013,0.0019723865877712132,1.0153846153846156
36635,"frozenset({'Shakib Al Hasan', 'Rubel Hossain', 'Tamim Iqbal', 'Mahmudullah'})",frozenset({'won'}),0.41025641025641024,0.5384615384615384,0.24358974358974358,0.59375,1.1026785714285714,0.02268244575936884,1.136094674556213
36789,"frozenset({'Soumya Sarkar', 'Sabbir Rahman', 'Mahmudullah', 'Shakib Al Hasan'})",frozenset({'won'}),0.34615384615384615,0.5384615384615384,0.19230769230769232,0.5555555555555556,1.0317460317460319,0.00591715976331364,1.0384615384615385
36857,"frozenset({'Shakib Al Hasan', 'Sabbir Rahman', 'Tamim Iqbal', 'Mahmudullah'})",frozenset({'won'}),0.5384615384615384,0.5384615384615384,0.2948717948717949,0.5476190476190477,1.0170068027210886,0.004930966469428033,1.0202429149797572
37139,"frozenset({'Soumya Sarkar', 'Shakib Al Hasan', 'Tamim Iqbal', 'Mahmudullah'})",frozenset({'won'}),0.44871794871794873,0.5384615384615384,0.2564102564102564,0.5714285714285714,1.0612244897959184,0.014792899408284016,1.0769230769230769
37263,"frozenset({'Soumya Sarkar', 'Tamim Iqbal', 'Taskin Ahmed', 'Mahmudullah'})",frozenset({'won'}),0.20512820512820512,0.5384615384615384,0.11538461538461539,0.5625,1.0446428571428572,0.004930966469428019,1.054945054945055
37401,"frozenset({'Mashrafe Mortaza', 'Mehidy Hasan Miraz', 'Mohammad Mithun', 'Mohammad Saifuddin'})",frozenset({'won'}),0.16666666666666666,0.5384615384615384,0.10256410256410256,0.6153846153846154,1.142857142857143,0.01282051282051283,1.2000000000000002
37508,"frozenset({'Mashrafe Mortaza', 'Mehidy Hasan Miraz', 'Mohammad Mithun', 'Mushfiqur Rahim'})",frozenset({'won'}),0.24358974358974358,0.5384615384615384,0.15384615384615385,0.6315789473684211,1.1729323308270678,0.02268244575936884,1.2527472527472532
37601,"frozenset({'Mashrafe Mortaza', 'Mustafizur Rahman', 'Mehidy Hasan Miraz', 'Mohammad Mithun'})",frozenset({'won'}),0.24358974358974358,0.5384615384615384,0.15384615384615385,0.6315789473684211,1.1729323308270678,0.02268244575936884,1.2527472527472532
37666,"frozenset({'Mashrafe Mortaza', 'Mehidy Hasan Miraz', 'Mohammad Mithun', 'Tamim Iqbal'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.11538461538461539,0.6428571428571429,1.1938775510204083,0.018737672583826442,1.2923076923076926
37794,"frozenset({'Mashrafe Mortaza', 'Mehidy Hasan Miraz', 'Mohammad Saifuddin', 'Mushfiqur Rahim'})",frozenset({'won'}),0.20512820512820512,0.5384615384615384,0.11538461538461539,0.5625,1.0446428571428572,0.004930966469428019,1.054945054945055
37909,"frozenset({'Mashrafe Mortaza', 'Mehidy Hasan Miraz', 'Mustafizur Rahman', 'Mohammad Saifuddin'})",frozenset({'won'}),0.21794871794871795,0.5384615384615384,0.1282051282051282,0.588235294117647,1.0924369747899159,0.010848126232741603,1.1208791208791207
38377,"frozenset({'Mashrafe Mortaza', 'Mehidy Hasan Miraz', 'Mosaddek Hossain', 'Tamim Iqbal'})",frozenset({'won'}),0.1794871794871795,0.5384615384615384,0.10256410256410256,0.5714285714285714,1.0612244897959184,0.005917159763313612,1.0769230769230769
38522,"frozenset({'Mashrafe Mortaza', 'Mehidy Hasan Miraz', 'Mustafizur Rahman', 'Mushfiqur Rahim'})",frozenset({'won'}),0.3974358974358974,0.5384615384615384,0.21794871794871795,0.5483870967741936,1.0184331797235024,0.0039447731755424265,1.0219780219780221
38698,"frozenset({'Mashrafe Mortaza', 'Mehidy Hasan Miraz', 'Tamim Iqbal', 'Mushfiqur Rahim'})",frozenset({'won'}),0.3333333333333333,0.5384615384615384,0.1794871794871795,0.5384615384615385,1.0000000000000002,2.7755575615628914e-17,1.0000000000000002
38860,"frozenset({'Mashrafe Mortaza', 'Mehidy Hasan Miraz', 'Mustafizur Rahman', 'Shakib Al Hasan'})",frozenset({'won'}),0.28205128205128205,0.5384615384615384,0.15384615384615385,0.5454545454545455,1.012987012987013,0.0019723865877712132,1.0153846153846156
