,player-1,player-2,player-3,player-4,combined_avg,sum_of_individual
1619,KL Rahul,YS Chahal,SS Iyer,MA Agarwal,122.0,95.00999999999999
1620,YS Chahal,SS Iyer,MA Agarwal,PP Shaw,96.0,84.97999999999999
1621,YS Chahal,JJ Bumrah,SS Iyer,MA Agarwal,64.0,57.28
1622,YS Chahal,RA Jadeja,SS Iyer,MA Agarwal,95.5,68.1
1623,SN Thakur,SS Iyer,MA Agarwal,MK Pandey,112.0,83.06
1624,SS Iyer,MA Agarwal,NA Saini,MK Pandey,113.0,85.96
1625,KL Rahul,SS Iyer,MA Agarwal,MK Pandey,217.0,113.39
1626,SS Iyer,MA Agarwal,PP Shaw,MK Pandey,145.0,103.36
1627,JJ Bumrah,SS Iyer,MA Agarwal,MK Pandey,105.0,75.66
1628,RA Jadeja,SS Iyer,MA Agarwal,MK Pandey,113.0,86.48
1629,Kuldeep Yadav,SS Iyer,MA Agarwal,KM Jadhav,161.0,77.42
1630,SN Thakur,SS Iyer,MA Agarwal,KM Jadhav,121.5,83.14
1631,SS Iyer,MA Agarwal,NA Saini,KM Jadhav,109.0,86.03999999999999
1632,KL Rahul,SS Iyer,MA Agarwal,KM Jadhav,158.5,113.47
1633,SS Iyer,MA Agarwal,PP Shaw,KM Jadhav,134.5,103.44
1634,JJ Bumrah,SS Iyer,MA Agarwal,KM Jadhav,112.5,75.74
1635,Mohammed Shami,SS Iyer,MA Agarwal,KM Jadhav,161.0,77.39
1636,RA Jadeja,SS Iyer,MA Agarwal,KM Jadhav,140.0,86.56
1637,SN Thakur,Kuldeep Yadav,SS Iyer,MA Agarwal,135.0,65.68
1638,KL Rahul,Kuldeep Yadav,SS Iyer,MA Agarwal,223.0,96.00999999999999
1639,Kuldeep Yadav,SS Iyer,MA Agarwal,PP Shaw,155.0,85.97999999999999
1640,JJ Bumrah,Kuldeep Yadav,SS Iyer,MA Agarwal,135.0,58.28
1641,Kuldeep Yadav,SS Iyer,MA Agarwal,Mohammed Shami,135.0,59.93
1642,Kuldeep Yadav,SS Iyer,MA Agarwal,RA Jadeja,135.0,69.1
1643,SN Thakur,SS Iyer,MA Agarwal,NA Saini,98.0,74.3
1644,KL Rahul,SN Thakur,SS Iyer,MA Agarwal,160.66666666666666,101.73
1645,SN Thakur,SS Iyer,MA Agarwal,PP Shaw,120.66666666666669,91.7
1646,JJ Bumrah,SN Thakur,SS Iyer,MA Agarwal,92.66666666666669,64.0
1647,SN Thakur,SS Iyer,MA Agarwal,Mohammed Shami,135.0,65.65
1648,SN Thakur,SS Iyer,MA Agarwal,RA Jadeja,113.66666666666669,74.82000000000001
1649,KL Rahul,SS Iyer,MA Agarwal,NA Saini,143.5,104.63
1650,SS Iyer,MA Agarwal,NA Saini,PP Shaw,117.5,94.6
1651,JJ Bumrah,SS Iyer,MA Agarwal,NA Saini,85.5,66.89999999999999
1652,RA Jadeja,SS Iyer,MA Agarwal,NA Saini,117.0,77.72
1653,KL Rahul,SS Iyer,MA Agarwal,PP Shaw,180.33333333333331,122.03
1654,KL Rahul,JJ Bumrah,SS Iyer,MA Agarwal,152.33333333333334,94.33
1655,KL Rahul,Mohammed Shami,SS Iyer,MA Agarwal,223.0,95.98
1656,KL Rahul,RA Jadeja,SS Iyer,MA Agarwal,173.33333333333337,105.15
1657,JJ Bumrah,SS Iyer,MA Agarwal,PP Shaw,112.33333333333331,84.3
1658,Mohammed Shami,SS Iyer,MA Agarwal,PP Shaw,155.0,85.95
1659,RA Jadeja,SS Iyer,MA Agarwal,PP Shaw,133.33333333333334,95.12
1660,JJ Bumrah,SS Iyer,MA Agarwal,Mohammed Shami,135.0,58.25
1661,JJ Bumrah,SS Iyer,MA Agarwal,RA Jadeja,105.33333333333331,67.42
1662,Mohammed Shami,SS Iyer,MA Agarwal,RA Jadeja,135.0,69.07000000000001
1663,YS Chahal,SN Thakur,MA Agarwal,MK Pandey,50.0,40.04
1664,YS Chahal,MA Agarwal,NA Saini,MK Pandey,51.0,42.94
1665,KL Rahul,YS Chahal,MA Agarwal,MK Pandey,155.0,70.37
1666,YS Chahal,MA Agarwal,PP Shaw,MK Pandey,83.0,60.34
1667,YS Chahal,JJ Bumrah,MA Agarwal,MK Pandey,43.0,32.64
1668,YS Chahal,RA Jadeja,MA Agarwal,MK Pandey,51.0,43.46
1669,YS Chahal,MA Agarwal,NA Saini,KM Jadhav,67.0,43.019999999999996
1670,YS Chahal,RA Jadeja,MA Agarwal,KM Jadhav,77.0,43.540000000000006
1671,YS Chahal,SN Thakur,MA Agarwal,NA Saini,46.0,31.28
1672,KL Rahul,YS Chahal,SN Thakur,MA Agarwal,77.5,58.71
1673,YS Chahal,SN Thakur,MA Agarwal,PP Shaw,51.5,48.68
1674,YS Chahal,SN Thakur,MA Agarwal,RA Jadeja,51.0,31.799999999999997
1675,KL Rahul,YS Chahal,MA Agarwal,NA Saini,91.5,61.61
1676,YS Chahal,MA Agarwal,NA Saini,PP Shaw,65.5,51.58
1677,YS Chahal,JJ Bumrah,MA Agarwal,NA Saini,33.5,23.88
1678,YS Chahal,RA Jadeja,MA Agarwal,NA Saini,65.0,34.7
1679,KL Rahul,YS Chahal,MA Agarwal,PP Shaw,97.0,79.00999999999999
1680,KL Rahul,YS Chahal,JJ Bumrah,MA Agarwal,65.0,51.309999999999995
1681,KL Rahul,YS Chahal,RA Jadeja,MA Agarwal,96.5,62.129999999999995
1682,YS Chahal,RA Jadeja,MA Agarwal,PP Shaw,70.5,52.1
1683,YS Chahal,JJ Bumrah,MA Agarwal,RA Jadeja,38.5,24.4
1684,SN Thakur,MA Agarwal,NA Saini,MK Pandey,58.0,49.66
1685,KL Rahul,SN Thakur,MA Agarwal,MK Pandey,162.0,77.09
1686,SN Thakur,MA Agarwal,PP Shaw,MK Pandey,90.0,67.06
1687,JJ Bumrah,SN Thakur,MA Agarwal,MK Pandey,50.0,39.36
1688,SN Thakur,MA Agarwal,RA Jadeja,MK Pandey,58.0,50.18
1689,KL Rahul,MA Agarwal,NA Saini,MK Pandey,163.0,79.99000000000001
1690,MA Agarwal,NA Saini,PP Shaw,MK Pandey,91.0,69.96000000000001
1691,JJ Bumrah,MA Agarwal,NA Saini,MK Pandey,51.0,42.26
1692,RA Jadeja,MA Agarwal,NA Saini,MK Pandey,59.0,53.08
1693,KL Rahul,MA Agarwal,PP Shaw,MK Pandey,195.0,97.39
1694,KL Rahul,JJ Bumrah,MA Agarwal,MK Pandey,155.0,69.69
1695,KL Rahul,RA Jadeja,MA Agarwal,MK Pandey,163.0,80.50999999999999
1696,JJ Bumrah,MA Agarwal,PP Shaw,MK Pandey,83.0,59.66
1697,RA Jadeja,MA Agarwal,PP Shaw,MK Pandey,91.0,70.47999999999999
1698,JJ Bumrah,MA Agarwal,RA Jadeja,MK Pandey,51.0,42.78
1699,SN Thakur,Kuldeep Yadav,MA Agarwal,KM Jadhav,58.0,41.120000000000005
1700,KL Rahul,Kuldeep Yadav,MA Agarwal,KM Jadhav,146.0,71.45
1701,Kuldeep Yadav,MA Agarwal,PP Shaw,KM Jadhav,78.0,61.42
1702,JJ Bumrah,Kuldeep Yadav,MA Agarwal,KM Jadhav,58.0,33.72
1703,Kuldeep Yadav,Mohammed Shami,MA Agarwal,KM Jadhav,58.0,35.370000000000005
1704,Kuldeep Yadav,MA Agarwal,RA Jadeja,KM Jadhav,58.0,44.540000000000006
1705,SN Thakur,MA Agarwal,NA Saini,KM Jadhav,75.0,49.739999999999995
1706,KL Rahul,SN Thakur,MA Agarwal,KM Jadhav,90.0,77.17
1707,JJ Bumrah,SN Thakur,MA Agarwal,KM Jadhav,44.0,39.44
1708,SN Thakur,Mohammed Shami,MA Agarwal,KM Jadhav,58.0,41.09
1709,SN Thakur,MA Agarwal,RA Jadeja,KM Jadhav,71.5,50.260000000000005
1710,PP Shaw,MA Agarwal,NA Saini,KM Jadhav,81.0,70.04
1711,JJ Bumrah,MA Agarwal,NA Saini,KM Jadhav,57.0,42.34
1712,RA Jadeja,MA Agarwal,NA Saini,KM Jadhav,112.0,53.16
1713,KL Rahul,MA Agarwal,PP Shaw,KM Jadhav,103.0,97.47
1714,KL Rahul,JJ Bumrah,MA Agarwal,KM Jadhav,81.0,69.77
1715,KL Rahul,Mohammed Shami,MA Agarwal,KM Jadhav,146.0,71.42
1716,KL Rahul,RA Jadeja,MA Agarwal,KM Jadhav,108.5,80.59
1717,Mohammed Shami,MA Agarwal,PP Shaw,KM Jadhav,78.0,61.39
1718,RA Jadeja,MA Agarwal,PP Shaw,KM Jadhav,84.5,70.56
1719,JJ Bumrah,Mohammed Shami,MA Agarwal,KM Jadhav,58.0,33.69
1720,JJ Bumrah,MA Agarwal,RA Jadeja,KM Jadhav,62.5,42.86
1721,RA Jadeja,Mohammed Shami,MA Agarwal,KM Jadhav,58.0,44.510000000000005
1722,KL Rahul,SN Thakur,Kuldeep Yadav,MA Agarwal,120.0,59.71
1723,SN Thakur,Kuldeep Yadav,MA Agarwal,PP Shaw,52.0,49.68
1724,SN Thakur,Kuldeep Yadav,MA Agarwal,JJ Bumrah,32.0,21.98
1725,SN Thakur,Kuldeep Yadav,Mohammed Shami,MA Agarwal,32.0,23.63
1726,KL Rahul,Kuldeep Yadav,MA Agarwal,PP Shaw,140.0,80.00999999999999
1727,KL Rahul,Kuldeep Yadav,MA Agarwal,JJ Bumrah,120.0,52.309999999999995
1728,KL Rahul,Kuldeep Yadav,Mohammed Shami,MA Agarwal,120.0,53.96
1729,KL Rahul,Kuldeep Yadav,MA Agarwal,RA Jadeja,120.0,63.129999999999995
1730,JJ Bumrah,Kuldeep Yadav,MA Agarwal,PP Shaw,52.0,42.28
1731,Kuldeep Yadav,Mohammed Shami,MA Agarwal,PP Shaw,52.0,43.93
1732,JJ Bumrah,Kuldeep Yadav,Mohammed Shami,MA Agarwal,32.0,16.23
1733,JJ Bumrah,Kuldeep Yadav,MA Agarwal,RA Jadeja,32.0,25.4
1734,Kuldeep Yadav,Mohammed Shami,MA Agarwal,RA Jadeja,32.0,27.049999999999997
1735,KL Rahul,SN Thakur,MA Agarwal,NA Saini,99.0,68.33
1736,SN Thakur,MA Agarwal,NA Saini,PP Shaw,73.0,58.3
1737,JJ Bumrah,SN Thakur,MA Agarwal,NA Saini,41.0,30.6
1738,SN Thakur,MA Agarwal,NA Saini,RA Jadeja,72.5,41.419999999999995
1739,KL Rahul,SN Thakur,MA Agarwal,PP Shaw,116.33333333333331,85.73
1740,KL Rahul,SN Thakur,MA Agarwal,JJ Bumrah,88.33333333333331,58.03
1741,KL Rahul,SN Thakur,Mohammed Shami,MA Agarwal,120.0,59.68000000000001
1742,KL Rahul,SN Thakur,MA Agarwal,RA Jadeja,109.33333333333331,68.85000000000001
1743,JJ Bumrah,SN Thakur,MA Agarwal,PP Shaw,48.33333333333334,48.0
1744,SN Thakur,Mohammed Shami,MA Agarwal,PP Shaw,52.0,49.65
1745,SN Thakur,MA Agarwal,PP Shaw,RA Jadeja,69.33333333333333,58.82
1746,JJ Bumrah,SN Thakur,Mohammed Shami,MA Agarwal,32.0,21.95
1747,JJ Bumrah,SN Thakur,MA Agarwal,RA Jadeja,41.333333333333336,31.119999999999997
1748,KL Rahul,MA Agarwal,NA Saini,PP Shaw,118.5,88.63
1749,KL Rahul,JJ Bumrah,MA Agarwal,NA Saini,86.5,60.93
1750,KL Rahul,RA Jadeja,MA Agarwal,NA Saini,118.0,71.75
1751,JJ Bumrah,MA Agarwal,NA Saini,PP Shaw,60.5,50.9
1752,RA Jadeja,MA Agarwal,NA Saini,PP Shaw,92.0,61.72
1753,JJ Bumrah,MA Agarwal,NA Saini,RA Jadeja,60.0,34.019999999999996
1754,KL Rahul,JJ Bumrah,MA Agarwal,PP Shaw,108.0,78.33
1755,KL Rahul,Mohammed Shami,MA Agarwal,PP Shaw,140.0,79.98
1756,KL Rahul,RA Jadeja,MA Agarwal,PP Shaw,129.0,89.15
1757,KL Rahul,JJ Bumrah,Mohammed Shami,MA Agarwal,120.0,52.28
1758,KL Rahul,JJ Bumrah,MA Agarwal,RA Jadeja,101.0,61.449999999999996
1759,KL Rahul,RA Jadeja,Mohammed Shami,MA Agarwal,120.0,63.1
1760,JJ Bumrah,Mohammed Shami,MA Agarwal,PP Shaw,52.0,42.25
1761,JJ Bumrah,MA Agarwal,PP Shaw,RA Jadeja,61.0,51.419999999999995
1762,JJ Bumrah,Mohammed Shami,MA Agarwal,RA Jadeja,32.0,25.369999999999997
1763,M Vijay,B Kumar,RV Uthappa,MK Pandey,115.0,68.01
1764,M Vijay,B Kumar,RV Uthappa,KM Jadhav,85.33333333333333,68.09
1765,M Vijay,B Kumar,STR Binny,RV Uthappa,83.33333333333333,75.79
1766,M Vijay,B Kumar,AT Rayudu,RV Uthappa,125.5,78.13000000000001
1767,M Vijay,RV Uthappa,MK Tiwary,MK Pandey,125.0,74.03
1768,KM Jadhav,M Vijay,RV Uthappa,MK Tiwary,96.66666666666669,74.11
1769,M Vijay,STR Binny,RV Uthappa,MK Tiwary,94.66666666666669,81.81
1770,M Vijay,AT Rayudu,RV Uthappa,MK Tiwary,137.5,84.15
1771,M Vijay,RV Uthappa,KM Jadhav,MK Pandey,220.0,82.14
1772,M Vijay,STR Binny,RV Uthappa,MK Pandey,133.0,89.84
1773,M Vijay,MM Sharma,RV Uthappa,MK Pandey,115.0,63.99
1774,M Vijay,Harbhajan Singh,RV Uthappa,MK Pandey,115.0,69.41
1775,M Vijay,RV Uthappa,AR Patel,MK Pandey,115.0,67.74000000000001
1776,M Vijay,STR Binny,RV Uthappa,KM Jadhav,125.33333333333331,89.92
1777,M Vijay,MM Sharma,RV Uthappa,KM Jadhav,149.0,64.07000000000001
1778,M Vijay,Harbhajan Singh,RV Uthappa,KM Jadhav,87.0,69.49000000000001
1779,M Vijay,AT Rayudu,RV Uthappa,KM Jadhav,136.0,92.26
1780,M Vijay,AR Patel,RV Uthappa,KM Jadhav,86.33333333333331,67.82000000000001
1781,M Vijay,STR Binny,DS Kulkarni,RV Uthappa,94.0,73.86
1782,M Vijay,Harbhajan Singh,STR Binny,RV Uthappa,85.0,77.19
1783,M Vijay,STR Binny,AT Rayudu,RV Uthappa,176.5,99.96000000000001
1784,M Vijay,STR Binny,RV Uthappa,AR Patel,84.33333333333333,75.52000000000001
1785,M Vijay,AT Rayudu,DS Kulkarni,RV Uthappa,125.5,76.2
1786,M Vijay,Harbhajan Singh,AT Rayudu,RV Uthappa,128.0,79.53
1787,M Vijay,AT Rayudu,RV Uthappa,AR Patel,127.0,77.86000000000001
1788,B Kumar,RV Uthappa,MK Tiwary,MK Pandey,112.0,50.67
1789,KM Jadhav,B Kumar,RV Uthappa,MK Tiwary,68.0,50.75
1790,STR Binny,B Kumar,RV Uthappa,MK Tiwary,66.0,58.45
1791,B Kumar,MM Sharma,RV Uthappa,MK Tiwary,41.0,32.6
1792,B Kumar,AT Rayudu,RV Uthappa,MK Tiwary,101.0,60.79
1793,B Kumar,RV Uthappa,KM Jadhav,MK Pandey,207.0,58.78
1794,STR Binny,B Kumar,RV Uthappa,MK Pandey,120.0,66.48
1795,B Kumar,MM Sharma,RV Uthappa,MK Pandey,102.0,40.629999999999995
1796,Harbhajan Singh,B Kumar,RV Uthappa,MK Pandey,102.0,46.05
1797,B Kumar,RV Uthappa,AR Patel,MK Pandey,102.0,44.379999999999995
1798,STR Binny,B Kumar,RV Uthappa,KM Jadhav,96.66666666666669,66.56
1799,B Kumar,MM Sharma,RV Uthappa,KM Jadhav,136.0,40.71
1800,Harbhajan Singh,B Kumar,RV Uthappa,KM Jadhav,58.33333333333334,46.129999999999995
1801,B Kumar,AT Rayudu,RV Uthappa,KM Jadhav,99.5,68.9
1802,AR Patel,B Kumar,RV Uthappa,KM Jadhav,57.66666666666666,44.46
1803,STR Binny,B Kumar,MM Sharma,RV Uthappa,49.0,48.410000000000004
1804,STR Binny,B Kumar,DS Kulkarni,RV Uthappa,57.5,50.50000000000001
1805,STR Binny,Harbhajan Singh,B Kumar,RV Uthappa,56.33333333333334,53.830000000000005
1806,STR Binny,B Kumar,AT Rayudu,RV Uthappa,140.0,76.60000000000001
1807,STR Binny,B Kumar,RV Uthappa,AR Patel,55.66666666666666,52.160000000000004
1808,Harbhajan Singh,B Kumar,MM Sharma,RV Uthappa,31.0,27.979999999999997
1809,B Kumar,MM Sharma,RV Uthappa,AR Patel,31.0,26.31
1810,B Kumar,DS Kulkarni,RV Uthappa,AT Rayudu,89.0,52.84
1811,Harbhajan Singh,B Kumar,AT Rayudu,RV Uthappa,91.5,56.17
1812,B Kumar,AT Rayudu,RV Uthappa,AR Patel,90.5,54.5
1813,KM Jadhav,RV Uthappa,MK Tiwary,MK Pandey,217.0,64.8
1814,STR Binny,RV Uthappa,MK Tiwary,MK Pandey,130.0,72.5
1815,MM Sharma,RV Uthappa,MK Tiwary,MK Pandey,112.0,46.65
1816,Harbhajan Singh,RV Uthappa,MK Tiwary,MK Pandey,112.0,52.07
1817,AR Patel,RV Uthappa,MK Tiwary,MK Pandey,112.0,50.4
1818,KM Jadhav,STR Binny,RV Uthappa,MK Tiwary,108.0,72.58
1819,KM Jadhav,MM Sharma,RV Uthappa,MK Tiwary,146.0,46.73
1820,KM Jadhav,Harbhajan Singh,RV Uthappa,MK Tiwary,69.66666666666667,52.15
1821,KM Jadhav,AT Rayudu,RV Uthappa,MK Tiwary,111.5,74.92
1822,KM Jadhav,AR Patel,RV Uthappa,MK Tiwary,69.0,50.48
1823,STR Binny,MM Sharma,RV Uthappa,MK Tiwary,59.0,54.43
1824,STR Binny,DS Kulkarni,RV Uthappa,MK Tiwary,69.5,56.519999999999996
1825,Harbhajan Singh,STR Binny,RV Uthappa,MK Tiwary,67.66666666666667,59.85
1826,STR Binny,AT Rayudu,RV Uthappa,MK Tiwary,152.0,82.62
1827,AR Patel,STR Binny,RV Uthappa,MK Tiwary,67.0,58.18
1828,Harbhajan Singh,MM Sharma,RV Uthappa,MK Tiwary,41.0,34.0
1829,AR Patel,MM Sharma,RV Uthappa,MK Tiwary,41.0,32.33
1830,AT Rayudu,DS Kulkarni,RV Uthappa,MK Tiwary,101.0,58.86
1831,Harbhajan Singh,AT Rayudu,RV Uthappa,MK Tiwary,103.5,62.19
1832,AR Patel,AT Rayudu,RV Uthappa,MK Tiwary,102.5,60.52
1833,STR Binny,RV Uthappa,KM Jadhav,MK Pandey,225.0,80.61
1834,MM Sharma,RV Uthappa,KM Jadhav,MK Pandey,207.0,54.760000000000005
1835,Harbhajan Singh,RV Uthappa,KM Jadhav,MK Pandey,207.0,60.18
1836,AR Patel,RV Uthappa,KM Jadhav,MK Pandey,207.0,58.510000000000005
1837,STR Binny,MM Sharma,RV Uthappa,MK Pandey,120.0,62.46
1838,Harbhajan Singh,STR Binny,RV Uthappa,MK Pandey,120.0,67.88
1839,STR Binny,RV Uthappa,AR Patel,MK Pandey,120.0,66.21000000000001
1840,Harbhajan Singh,MM Sharma,RV Uthappa,MK Pandey,102.0,42.03
1841,MM Sharma,RV Uthappa,AR Patel,MK Pandey,102.0,40.36
1842,Harbhajan Singh,RV Uthappa,AR Patel,MK Pandey,102.0,45.78
1843,STR Binny,MM Sharma,RV Uthappa,KM Jadhav,154.0,62.540000000000006
1844,STR Binny,DS Kulkarni,RV Uthappa,KM Jadhav,68.0,64.63
1845,Harbhajan Singh,STR Binny,RV Uthappa,KM Jadhav,98.33333333333331,67.96000000000001
1846,STR Binny,AT Rayudu,RV Uthappa,KM Jadhav,150.5,90.73
1847,AR Patel,STR Binny,RV Uthappa,KM Jadhav,97.66666666666669,66.29
1848,Harbhajan Singh,MM Sharma,RV Uthappa,KM Jadhav,136.0,42.11
1849,AR Patel,MM Sharma,RV Uthappa,KM Jadhav,136.0,40.44
1850,AT Rayudu,DS Kulkarni,RV Uthappa,KM Jadhav,99.5,66.97
1851,Harbhajan Singh,AT Rayudu,RV Uthappa,KM Jadhav,102.0,70.3
1852,AR Patel,Harbhajan Singh,RV Uthappa,KM Jadhav,59.33333333333334,45.86
1853,AR Patel,AT Rayudu,RV Uthappa,KM Jadhav,101.0,68.63000000000001
1854,STR Binny,MM Sharma,RV Uthappa,AR Patel,49.0,48.14
1855,Harbhajan Singh,STR Binny,DS Kulkarni,RV Uthappa,60.0,51.900000000000006
1856,STR Binny,DS Kulkarni,RV Uthappa,AT Rayudu,140.0,74.67
1857,STR Binny,DS Kulkarni,RV Uthappa,AR Patel,59.0,50.23
1858,Harbhajan Singh,STR Binny,AT Rayudu,RV Uthappa,142.5,78.0
1859,Harbhajan Singh,STR Binny,RV Uthappa,AR Patel,57.33333333333334,53.56
1860,STR Binny,AT Rayudu,RV Uthappa,AR Patel,141.5,76.33000000000001
1861,Harbhajan Singh,MM Sharma,RV Uthappa,AR Patel,31.0,27.71
1862,Harbhajan Singh,AT Rayudu,DS Kulkarni,RV Uthappa,91.5,54.24
1863,AT Rayudu,DS Kulkarni,RV Uthappa,AR Patel,90.5,52.57
1864,Harbhajan Singh,AT Rayudu,RV Uthappa,AR Patel,93.0,55.9
1865,M Vijay,B Kumar,MK Tiwary,MK Pandey,94.0,64.67
1866,KM Jadhav,M Vijay,B Kumar,MK Tiwary,82.0,64.75
1867,M Vijay,B Kumar,STR Binny,MK Tiwary,80.0,72.45
1868,M Vijay,B Kumar,AT Rayudu,MK Tiwary,131.0,74.79
1869,M Vijay,B Kumar,KM Jadhav,MK Pandey,189.0,72.78
1870,M Vijay,B Kumar,STR Binny,MK Pandey,102.0,80.48
1871,M Vijay,B Kumar,MM Sharma,MK Pandey,84.0,54.63
1872,M Vijay,B Kumar,Harbhajan Singh,MK Pandey,84.0,60.050000000000004
1873,M Vijay,B Kumar,AR Patel,MK Pandey,84.0,58.38
1874,M Vijay,B Kumar,STR Binny,KM Jadhav,110.66666666666669,80.56
1875,M Vijay,B Kumar,MM Sharma,KM Jadhav,118.0,54.71000000000001
1876,M Vijay,B Kumar,Harbhajan Singh,KM Jadhav,72.33333333333333,60.13000000000001
1877,M Vijay,B Kumar,AT Rayudu,KM Jadhav,129.5,82.9
1878,M Vijay,AR Patel,B Kumar,KM Jadhav,71.66666666666667,58.46000000000001
1879,M Vijay,B Kumar,STR Binny,DS Kulkarni,87.5,64.5
1880,M Vijay,B Kumar,STR Binny,Harbhajan Singh,70.33333333333333,67.83
1881,M Vijay,B Kumar,STR Binny,AT Rayudu,170.0,90.60000000000001
1882,M Vijay,B Kumar,STR Binny,AR Patel,69.66666666666667,66.16000000000001
1883,M Vijay,B Kumar,DS Kulkarni,AT Rayudu,119.0,66.84
1884,M Vijay,B Kumar,AT Rayudu,Harbhajan Singh,121.5,70.17
1885,M Vijay,B Kumar,AT Rayudu,AR Patel,120.5,68.50000000000001
1886,KM Jadhav,M Vijay,MK Tiwary,MK Pandey,199.0,78.8
1887,M Vijay,STR Binny,MK Tiwary,MK Pandey,112.0,86.5
1888,M Vijay,MM Sharma,MK Tiwary,MK Pandey,94.0,60.65
1889,M Vijay,Harbhajan Singh,MK Tiwary,MK Pandey,94.0,66.07
1890,M Vijay,AR Patel,MK Tiwary,MK Pandey,94.0,64.4
1891,KM Jadhav,M Vijay,STR Binny,MK Tiwary,122.0,86.58
1892,KM Jadhav,M Vijay,MM Sharma,MK Tiwary,128.0,60.73
1893,KM Jadhav,M Vijay,Harbhajan Singh,MK Tiwary,83.66666666666667,66.15
1894,KM Jadhav,M Vijay,AT Rayudu,MK Tiwary,141.5,88.92
1895,KM Jadhav,M Vijay,AR Patel,MK Tiwary,83.0,64.48
1896,M Vijay,STR Binny,DS Kulkarni,MK Tiwary,99.5,70.52000000000001
1897,M Vijay,STR Binny,Harbhajan Singh,MK Tiwary,81.66666666666667,73.85000000000001
1898,M Vijay,STR Binny,AT Rayudu,MK Tiwary,182.0,96.62
1899,M Vijay,AR Patel,STR Binny,MK Tiwary,81.0,72.18
1900,M Vijay,DS Kulkarni,Harbhajan Singh,MK Tiwary,51.0,50.09
1901,M Vijay,AT Rayudu,DS Kulkarni,MK Tiwary,131.0,72.86000000000001
1902,M Vijay,AR Patel,DS Kulkarni,MK Tiwary,50.0,48.42
1903,M Vijay,AT Rayudu,Harbhajan Singh,MK Tiwary,133.5,76.19
1904,M Vijay,AR Patel,AT Rayudu,MK Tiwary,132.5,74.52
1905,M Vijay,STR Binny,KM Jadhav,MK Pandey,207.0,94.61
1906,M Vijay,MM Sharma,KM Jadhav,MK Pandey,189.0,68.76
1907,M Vijay,Harbhajan Singh,KM Jadhav,MK Pandey,189.0,74.18
1908,M Vijay,AR Patel,KM Jadhav,MK Pandey,189.0,72.51
1909,M Vijay,STR Binny,MM Sharma,MK Pandey,102.0,76.46000000000001
1910,M Vijay,STR Binny,Harbhajan Singh,MK Pandey,102.0,81.88
1911,M Vijay,STR Binny,AR Patel,MK Pandey,102.0,80.21000000000001
1912,M Vijay,MM Sharma,Harbhajan Singh,MK Pandey,84.0,56.03
1913,M Vijay,MM Sharma,AR Patel,MK Pandey,84.0,54.36
1914,M Vijay,Harbhajan Singh,AR Patel,MK Pandey,84.0,59.78
1915,M Vijay,STR Binny,MM Sharma,KM Jadhav,136.0,76.54
1916,M Vijay,STR Binny,DS Kulkarni,KM Jadhav,98.0,78.63000000000001
1917,M Vijay,STR Binny,Harbhajan Singh,KM Jadhav,112.33333333333331,81.96000000000001
1918,M Vijay,STR Binny,AT Rayudu,KM Jadhav,180.5,104.73
1919,M Vijay,AR Patel,STR Binny,KM Jadhav,111.66666666666669,80.29
1920,M Vijay,MM Sharma,Harbhajan Singh,KM Jadhav,118.0,56.11
1921,M Vijay,AR Patel,MM Sharma,KM Jadhav,118.0,54.44
1922,M Vijay,AT Rayudu,DS Kulkarni,KM Jadhav,129.5,80.97000000000001
1923,M Vijay,AT Rayudu,Harbhajan Singh,KM Jadhav,132.0,84.3
1924,M Vijay,AR Patel,Harbhajan Singh,KM Jadhav,73.33333333333333,59.86
1925,M Vijay,AR Patel,AT Rayudu,KM Jadhav,131.0,82.63
1926,M Vijay,STR Binny,DS Kulkarni,Harbhajan Singh,90.0,65.9
1927,M Vijay,STR Binny,DS Kulkarni,AT Rayudu,170.0,88.67
1928,M Vijay,STR Binny,DS Kulkarni,AR Patel,89.0,64.23
1929,M Vijay,STR Binny,AT Rayudu,Harbhajan Singh,172.5,92.0
1930,M Vijay,STR Binny,Harbhajan Singh,AR Patel,71.33333333333333,67.56
1931,M Vijay,STR Binny,AT Rayudu,AR Patel,171.5,90.33000000000001
1932,M Vijay,AT Rayudu,DS Kulkarni,Harbhajan Singh,121.5,68.24000000000001
1933,M Vijay,AT Rayudu,DS Kulkarni,AR Patel,120.5,66.57000000000001
1934,M Vijay,AT Rayudu,Harbhajan Singh,AR Patel,123.0,69.9
1935,V Kohli,KL Rahul,B Kumar,Yuvraj Singh,137.0,136.16000000000003
1936,R Ashwin,B Kumar,Yuvraj Singh,KM Jadhav,67.14285714285714,64.55
1937,R Ashwin,KL Rahul,B Kumar,Yuvraj Singh,106.0,83.14
1938,R Ashwin,JJ Bumrah,B Kumar,Yuvraj Singh,48.8,45.41
1939,R Ashwin,HH Pandya,B Kumar,Yuvraj Singh,64.42857142857143,63.169999999999995
1940,R Ashwin,MS Dhoni,B Kumar,Yuvraj Singh,78.57142857142857,72.16999999999999
1941,R Ashwin,RA Jadeja,B Kumar,Yuvraj Singh,56.8,56.23
1942,KL Rahul,B Kumar,Yuvraj Singh,KM Jadhav,161.5,99.58
1943,JJ Bumrah,B Kumar,Yuvraj Singh,KM Jadhav,64.0,61.849999999999994
1944,HH Pandya,B Kumar,Yuvraj Singh,KM Jadhav,81.8888888888889,79.61
1945,MS Dhoni,B Kumar,Yuvraj Singh,KM Jadhav,96.66666666666669,88.60999999999999
