,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
60332,"frozenset({'Q de Kock', 'JP Duminy', 'F du Plessis', 'DA Miller', 'AL Phehlukwayo'})",frozenset({'won'}),0.20408163265306123,0.6326530612244898,0.14285714285714285,0.7,1.1064516129032256,0.01374427321949187,1.2244897959183672
53652,"frozenset({'F Behardien', 'Q de Kock', 'K Rabada', 'AB de Villiers', 'Imran Tahir'})",frozenset({'won'}),0.20408163265306123,0.6326530612244898,0.14285714285714285,0.7,1.1064516129032256,0.01374427321949187,1.2244897959183672
11892,"frozenset({'DW Steyn', 'Q de Kock', 'Imran Tahir'})",frozenset({'won'}),0.21428571428571427,0.6326530612244898,0.14285714285714285,0.6666666666666666,1.053763440860215,0.007288629737609326,1.1020408163265303
38748,"frozenset({'JP Duminy', 'Imran Tahir', 'F Behardien', 'K Rabada'})",frozenset({'won'}),0.21428571428571427,0.6326530612244898,0.14285714285714285,0.6666666666666666,1.053763440860215,0.007288629737609326,1.1020408163265303
72220,"frozenset({'Q de Kock', 'K Rabada', 'JP Duminy', 'F du Plessis', 'F Behardien'})",frozenset({'won'}),0.20408163265306123,0.6326530612244898,0.14285714285714285,0.7,1.1064516129032256,0.01374427321949187,1.2244897959183672
32656,"frozenset({'Q de Kock', 'Imran Tahir', 'K Rabada', 'D Pretorius'})",frozenset({'won'}),0.17346938775510204,0.6326530612244898,0.14285714285714285,0.8235294117647058,1.3017077798861478,0.03311120366513952,2.0816326530612237
9628,"frozenset({'Q de Kock', 'Imran Tahir', 'D Pretorius'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.14285714285714285,0.7777777777777777,1.229390681003584,0.02665556018325696,1.653061224489795
51756,"frozenset({'HM Amla', 'JP Duminy', 'F du Plessis', 'AB de Villiers', 'F Behardien'})",frozenset({'won'}),0.19387755102040816,0.6326530612244898,0.14285714285714285,0.7368421052631579,1.164685908319185,0.020199916701374415,1.3959183673469384
9394,"frozenset({'F du Plessis', 'Imran Tahir', 'D Pretorius'})",frozenset({'won'}),0.19387755102040816,0.6326530612244898,0.14285714285714285,0.7368421052631579,1.164685908319185,0.020199916701374415,1.3959183673469384
1478,"frozenset({'Imran Tahir', 'D Pretorius'})",frozenset({'won'}),0.19387755102040816,0.6326530612244898,0.14285714285714285,0.7368421052631579,1.164685908319185,0.020199916701374415,1.3959183673469384
10256,"frozenset({'DA Miller', 'Imran Tahir', 'F Behardien'})",frozenset({'won'}),0.19387755102040816,0.6326530612244898,0.14285714285714285,0.7368421052631579,1.164685908319185,0.020199916701374415,1.3959183673469384
83096,"frozenset({'F Behardien', 'HM Amla', 'JP Duminy', 'F du Plessis', 'AB de Villiers', 'Imran Tahir'})",frozenset({'won'}),0.19387755102040816,0.6326530612244898,0.14285714285714285,0.7368421052631579,1.164685908319185,0.020199916701374415,1.3959183673469384
32310,"frozenset({'F du Plessis', 'Q de Kock', 'Imran Tahir', 'D Pretorius'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.14285714285714285,0.7777777777777777,1.229390681003584,0.02665556018325696,1.653061224489795
32280,"frozenset({'F du Plessis', 'Imran Tahir', 'K Rabada', 'D Pretorius'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.14285714285714285,0.7777777777777777,1.229390681003584,0.02665556018325696,1.653061224489795
1950,"frozenset({'JP Duminy', 'DW Steyn'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.14285714285714285,0.7777777777777777,1.229390681003584,0.02665556018325696,1.653061224489795
1954,"frozenset({'DW Steyn', 'K Rabada'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.14285714285714285,0.7777777777777777,1.229390681003584,0.02665556018325696,1.653061224489795
52230,"frozenset({'F Behardien', 'JP Duminy', 'F du Plessis', 'AB de Villiers', 'Imran Tahir'})",frozenset({'won'}),0.19387755102040816,0.6326530612244898,0.14285714285714285,0.7368421052631579,1.164685908319185,0.020199916701374415,1.3959183673469384
9617,"frozenset({'Imran Tahir', 'K Rabada', 'D Pretorius'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.14285714285714285,0.7777777777777777,1.229390681003584,0.02665556018325696,1.653061224489795
1174,"frozenset({'T Shamsi', 'AL Phehlukwayo'})",frozenset({'won'}),0.17346938775510204,0.6326530612244898,0.14285714285714285,0.8235294117647058,1.3017077798861478,0.03311120366513952,2.0816326530612237
66940,"frozenset({'Q de Kock', 'K Rabada', 'F du Plessis', 'D Pretorius', 'Imran Tahir'})",frozenset({'won'}),0.17346938775510204,0.6326530612244898,0.14285714285714285,0.8235294117647058,1.3017077798861478,0.03311120366513952,2.0816326530612237
53416,"frozenset({'Q de Kock', 'HM Amla', 'K Rabada', 'AB de Villiers', 'F Behardien'})",frozenset({'won'}),0.20408163265306123,0.6326530612244898,0.1326530612244898,0.65,1.0274193548387096,0.0035401915868388256,1.0495626822157433
60762,"frozenset({'Q de Kock', 'K Rabada', 'JP Duminy', 'DA Miller', 'AL Phehlukwayo'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.1326530612244898,0.7222222222222222,1.1415770609318996,0.016451478550603915,1.3224489795918366
84564,"frozenset({'F Behardien', 'Q de Kock', 'K Rabada', 'F du Plessis', 'AB de Villiers', 'Imran Tahir'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.1326530612244898,0.7222222222222222,1.1415770609318996,0.016451478550603915,1.3224489795918366
60278,"frozenset({'K Rabada', 'JP Duminy', 'F du Plessis', 'DA Miller', 'AL Phehlukwayo'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.1326530612244898,0.7222222222222222,1.1415770609318996,0.016451478550603915,1.3224489795918366
90204,"frozenset({'Q de Kock', 'K Rabada', 'JP Duminy', 'F du Plessis', 'DA Miller', 'AL Phehlukwayo'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.1326530612244898,0.7222222222222222,1.1415770609318996,0.016451478550603915,1.3224489795918366
72036,"frozenset({'F Behardien', 'K Rabada', 'JP Duminy', 'F du Plessis', 'Imran Tahir'})",frozenset({'won'}),0.19387755102040816,0.6326530612244898,0.1326530612244898,0.6842105263157895,1.0814940577249574,0.00999583506872137,1.163265306122449
96532,"frozenset({'Q de Kock', 'Imran Tahir', 'K Rabada', 'JP Duminy', 'F du Plessis', 'F Behardien'})",frozenset({'won'}),0.19387755102040816,0.6326530612244898,0.1326530612244898,0.6842105263157895,1.0814940577249574,0.00999583506872137,1.163265306122449
10218,"frozenset({'DA Miller', 'HM Amla', 'F Behardien'})",frozenset({'won'}),0.19387755102040816,0.6326530612244898,0.1326530612244898,0.6842105263157895,1.0814940577249574,0.00999583506872137,1.163265306122449
21162,"frozenset({'AB de Villiers', 'F du Plessis', 'F Behardien', 'K Rabada'})",frozenset({'won'}),0.19387755102040816,0.6326530612244898,0.1326530612244898,0.6842105263157895,1.0814940577249574,0.00999583506872137,1.163265306122449
33108,"frozenset({'DA Miller', 'DW Steyn', 'F du Plessis', 'HM Amla'})",frozenset({'won'}),0.19387755102040816,0.6326530612244898,0.1326530612244898,0.6842105263157895,1.0814940577249574,0.00999583506872137,1.163265306122449
85184,"frozenset({'F Behardien', 'Q de Kock', 'HM Amla', 'K Rabada', 'AB de Villiers', 'Imran Tahir'})",frozenset({'won'}),0.19387755102040816,0.6326530612244898,0.1326530612244898,0.6842105263157895,1.0814940577249574,0.00999583506872137,1.163265306122449
36790,"frozenset({'Imran Tahir', 'DW Steyn', 'F du Plessis', 'HM Amla'})",frozenset({'won'}),0.19387755102040816,0.6326530612244898,0.1326530612244898,0.6842105263157895,1.0814940577249574,0.00999583506872137,1.163265306122449
33978,"frozenset({'DA Miller', 'DW Steyn', 'Q de Kock', 'Imran Tahir'})",frozenset({'won'}),0.20408163265306123,0.6326530612244898,0.1326530612244898,0.65,1.0274193548387096,0.0035401915868388256,1.0495626822157433
3004,"frozenset({'L Ngidi', 'Q de Kock'})",frozenset({'won'}),0.20408163265306123,0.6326530612244898,0.1326530612244898,0.65,1.0274193548387096,0.0035401915868388256,1.0495626822157433
3024,"frozenset({'Q de Kock', 'WD Parnell'})",frozenset({'won'}),0.20408163265306123,0.6326530612244898,0.1326530612244898,0.65,1.0274193548387096,0.0035401915868388256,1.0495626822157433
15200,"frozenset({'JP Duminy', 'Q de Kock', 'WD Parnell'})",frozenset({'won'}),0.20408163265306123,0.6326530612244898,0.1326530612244898,0.65,1.0274193548387096,0.0035401915868388256,1.0495626822157433
96288,"frozenset({'F Behardien', 'Q de Kock', 'HM Amla', 'K Rabada', 'F du Plessis', 'Imran Tahir'})",frozenset({'won'}),0.20408163265306123,0.6326530612244898,0.1326530612244898,0.65,1.0274193548387096,0.0035401915868388256,1.0495626822157433
11872,"frozenset({'DW Steyn', 'Imran Tahir', 'K Rabada'})",frozenset({'won'}),0.17346938775510204,0.6326530612244898,0.1326530612244898,0.7647058823529412,1.2087286527514232,0.022907122032486474,1.5612244897959187
7142,"frozenset({'AL Phehlukwayo', 'Q de Kock', 'D Pretorius'})",frozenset({'won'}),0.16326530612244897,0.6326530612244898,0.1326530612244898,0.8125000000000001,1.2842741935483872,0.02936276551436902,1.9591836734693888
26426,"frozenset({'F du Plessis', 'AL Phehlukwayo', 'Q de Kock', 'D Pretorius'})",frozenset({'won'}),0.16326530612244897,0.6326530612244898,0.1326530612244898,0.8125000000000001,1.2842741935483872,0.02936276551436902,1.9591836734693888
9764,"frozenset({'DA Miller', 'DW Steyn', 'F Behardien'})",frozenset({'won'}),0.16326530612244897,0.6326530612244898,0.1326530612244898,0.8125000000000001,1.2842741935483872,0.02936276551436902,1.9591836734693888
11492,"frozenset({'F Behardien', 'DW Steyn', 'Imran Tahir'})",frozenset({'won'}),0.16326530612244897,0.6326530612244898,0.1326530612244898,0.8125000000000001,1.2842741935483872,0.02936276551436902,1.9591836734693888
68278,"frozenset({'Q de Kock', 'DW Steyn', 'F du Plessis', 'DA Miller', 'Imran Tahir'})",frozenset({'won'}),0.20408163265306123,0.6326530612244898,0.1326530612244898,0.65,1.0274193548387096,0.0035401915868388256,1.0495626822157433
1852,"frozenset({'DW Steyn', 'F Behardien'})",frozenset({'won'}),0.16326530612244897,0.6326530612244898,0.1326530612244898,0.8125000000000001,1.2842741935483872,0.02936276551436902,1.9591836734693888
32946,"frozenset({'DA Miller', 'DW Steyn', 'Imran Tahir', 'F Behardien'})",frozenset({'won'}),0.16326530612244897,0.6326530612244898,0.1326530612244898,0.8125000000000001,1.2842741935483872,0.02936276551436902,1.9591836734693888
71532,"frozenset({'F Behardien', 'HM Amla', 'K Rabada', 'F du Plessis', 'Imran Tahir'})",frozenset({'won'}),0.20408163265306123,0.6326530612244898,0.1326530612244898,0.65,1.0274193548387096,0.0035401915868388256,1.0495626822157433
52692,"frozenset({'Q de Kock', 'K Rabada', 'F du Plessis', 'AB de Villiers', 'F Behardien'})",frozenset({'won'}),0.19387755102040816,0.6326530612244898,0.1326530612244898,0.6842105263157895,1.0814940577249574,0.00999583506872137,1.163265306122449
2478,"frozenset({'F du Plessis', 'T Shamsi'})",frozenset({'won'}),0.14285714285714285,0.6326530612244898,0.1326530612244898,0.9285714285714287,1.4677419354838712,0.04227405247813412,5.142857142857153
11208,"frozenset({'DA Miller', 'Imran Tahir', 'RR Rossouw'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.1326530612244898,0.7222222222222222,1.1415770609318996,0.016451478550603915,1.3224489795918366
6951,"frozenset({'F du Plessis', 'AL Phehlukwayo', 'D Pretorius'})",frozenset({'won'}),0.17346938775510204,0.6326530612244898,0.1326530612244898,0.7647058823529412,1.2087286527514232,0.022907122032486474,1.5612244897959187
11666,"frozenset({'JP Duminy', 'DW Steyn', 'F du Plessis'})",frozenset({'won'}),0.17346938775510204,0.6326530612244898,0.1326530612244898,0.7647058823529412,1.2087286527514232,0.022907122032486474,1.5612244897959187
52352,"frozenset({'F Behardien', 'K Rabada', 'F du Plessis', 'AB de Villiers', 'Imran Tahir'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.1326530612244898,0.7222222222222222,1.1415770609318996,0.016451478550603915,1.3224489795918366
931,"frozenset({'AL Phehlukwayo', 'D Pretorius'})",frozenset({'won'}),0.17346938775510204,0.6326530612244898,0.1326530612244898,0.7647058823529412,1.2087286527514232,0.022907122032486474,1.5612244897959187
11856,"frozenset({'JP Duminy', 'DW Steyn', 'Imran Tahir'})",frozenset({'won'}),0.17346938775510204,0.6326530612244898,0.1326530612244898,0.7647058823529412,1.2087286527514232,0.022907122032486474,1.5612244897959187
33380,"frozenset({'JP Duminy', 'DA Miller', 'DW Steyn', 'F du Plessis'})",frozenset({'won'}),0.16326530612244897,0.6326530612244898,0.12244897959183673,0.75,1.1854838709677418,0.019158683881715946,1.4693877551020407
10118,"frozenset({'DA Miller', 'DW Steyn', 'RR Rossouw'})",frozenset({'won'}),0.15306122448979592,0.6326530612244898,0.12244897959183673,0.7999999999999999,1.264516129032258,0.02561432736359849,1.8367346938775502
60976,"frozenset({'HM Amla', 'JP Duminy', 'F du Plessis', 'Imran Tahir', 'AL Phehlukwayo'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.12244897959183673,0.6666666666666666,1.053763440860215,0.006247396917950843,1.1020408163265303
61706,"frozenset({'HM Amla', 'K Rabada', 'JP Duminy', 'Imran Tahir', 'AL Phehlukwayo'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.12244897959183673,0.6666666666666666,1.053763440860215,0.006247396917950843,1.1020408163265303
61754,"frozenset({'Q de Kock', 'HM Amla', 'JP Duminy', 'Imran Tahir', 'AL Phehlukwayo'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.12244897959183673,0.6666666666666666,1.053763440860215,0.006247396917950843,1.1020408163265303
2662,"frozenset({'KJ Abbott', 'HM Amla'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.12244897959183673,0.6666666666666666,1.053763440860215,0.006247396917950843,1.1020408163265303
67664,"frozenset({'HM Amla', 'DW Steyn', 'F du Plessis', 'DA Miller', 'Imran Tahir'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.12244897959183673,0.6666666666666666,1.053763440860215,0.006247396917950843,1.1020408163265303
4436,"frozenset({'HM Amla', 'AB de Villiers', 'DW Steyn'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.12244897959183673,0.6666666666666666,1.053763440860215,0.006247396917950843,1.1020408163265303
1493,"frozenset({'JP Duminy', 'D Pretorius'})",frozenset({'won'}),0.15306122448979592,0.6326530612244898,0.12244897959183673,0.7999999999999999,1.264516129032258,0.02561432736359849,1.8367346938775502
4494,"frozenset({'Imran Tahir', 'AB de Villiers', 'DW Steyn'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.12244897959183673,0.6666666666666666,1.053763440860215,0.006247396917950843,1.1020408163265303
47682,"frozenset({'HM Amla', 'DW Steyn', 'DA Miller', 'AB de Villiers', 'Imran Tahir'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.12244897959183673,0.6666666666666666,1.053763440860215,0.006247396917950843,1.1020408163265303
51878,"frozenset({'HM Amla', 'K Rabada', 'F du Plessis', 'AB de Villiers', 'F Behardien'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.12244897959183673,0.6666666666666666,1.053763440860215,0.006247396917950843,1.1020408163265303
53358,"frozenset({'Q de Kock', 'HM Amla', 'JP Duminy', 'AB de Villiers', 'F Behardien'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.12244897959183673,0.6666666666666666,1.053763440860215,0.006247396917950843,1.1020408163265303
90742,"frozenset({'Q de Kock', 'HM Amla', 'JP Duminy', 'F du Plessis', 'Imran Tahir', 'AL Phehlukwayo'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.12244897959183673,0.6666666666666666,1.053763440860215,0.006247396917950843,1.1020408163265303
84078,"frozenset({'Q de Kock', 'HM Amla', 'K Rabada', 'F du Plessis', 'AB de Villiers', 'F Behardien'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.12244897959183673,0.6666666666666666,1.053763440860215,0.006247396917950843,1.1020408163265303
85062,"frozenset({'F Behardien', 'Q de Kock', 'HM Amla', 'JP Duminy', 'AB de Villiers', 'Imran Tahir'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.12244897959183673,0.6666666666666666,1.053763440860215,0.006247396917950843,1.1020408163265303
21950,"frozenset({'JP Duminy', 'AB de Villiers', 'Q de Kock', 'F Behardien'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.12244897959183673,0.6666666666666666,1.053763440860215,0.006247396917950843,1.1020408163265303
53594,"frozenset({'F Behardien', 'Q de Kock', 'JP Duminy', 'AB de Villiers', 'Imran Tahir'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.12244897959183673,0.6666666666666666,1.053763440860215,0.006247396917950843,1.1020408163265303
26396,"frozenset({'F du Plessis', 'AL Phehlukwayo', 'K Rabada', 'D Pretorius'})",frozenset({'won'}),0.15306122448979592,0.6326530612244898,0.12244897959183673,0.7999999999999999,1.264516129032258,0.02561432736359849,1.8367346938775502
7130,"frozenset({'AL Phehlukwayo', 'K Rabada', 'D Pretorius'})",frozenset({'won'}),0.15306122448979592,0.6326530612244898,0.12244897959183673,0.7999999999999999,1.264516129032258,0.02561432736359849,1.8367346938775502
13702,"frozenset({'F du Plessis', 'Imran Tahir', 'RR Rossouw'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.12244897959183673,0.6666666666666666,1.053763440860215,0.006247396917950843,1.1020408163265303
18452,"frozenset({'AB de Villiers', 'DA Miller', 'DW Steyn', 'Imran Tahir'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.12244897959183673,0.6666666666666666,1.053763440860215,0.006247396917950843,1.1020408163265303
18306,"frozenset({'AB de Villiers', 'DA Miller', 'DW Steyn', 'HM Amla'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.12244897959183673,0.6666666666666666,1.053763440860215,0.006247396917950843,1.1020408163265303
20568,"frozenset({'AB de Villiers', 'DW Steyn', 'Imran Tahir', 'HM Amla'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.12244897959183673,0.6666666666666666,1.053763440860215,0.006247396917950843,1.1020408163265303
9433,"frozenset({'JP Duminy', 'F du Plessis', 'D Pretorius'})",frozenset({'won'}),0.15306122448979592,0.6326530612244898,0.12244897959183673,0.7999999999999999,1.264516129032258,0.02561432736359849,1.8367346938775502
13374,"frozenset({'F du Plessis', 'HM Amla', 'RR Rossouw'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.12244897959183673,0.6666666666666666,1.053763440860215,0.006247396917950843,1.1020408163265303
34002,"frozenset({'DA Miller', 'DW Steyn', 'Imran Tahir', 'RR Rossouw'})",frozenset({'won'}),0.15306122448979592,0.6326530612244898,0.12244897959183673,0.7999999999999999,1.264516129032258,0.02561432736359849,1.8367346938775502
11900,"frozenset({'DW Steyn', 'Imran Tahir', 'RR Rossouw'})",frozenset({'won'}),0.15306122448979592,0.6326530612244898,0.12244897959183673,0.7999999999999999,1.264516129032258,0.02561432736359849,1.8367346938775502
32398,"frozenset({'JP Duminy', 'F du Plessis', 'Q de Kock', 'D Pretorius'})",frozenset({'won'}),0.15306122448979592,0.6326530612244898,0.12244897959183673,0.7999999999999999,1.264516129032258,0.02561432736359849,1.8367346938775502
11376,"frozenset({'L Ngidi', 'DA Miller', 'Q de Kock'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.12244897959183673,0.6666666666666666,1.053763440860215,0.006247396917950843,1.1020408163265303
406,"frozenset({'AB de Villiers', 'DW Steyn'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.12244897959183673,0.6666666666666666,1.053763440860215,0.006247396917950843,1.1020408163265303
2976,"frozenset({'T Shamsi', 'K Rabada'})",frozenset({'won'}),0.15306122448979592,0.6326530612244898,0.12244897959183673,0.7999999999999999,1.264516129032258,0.02561432736359849,1.8367346938775502
12584,"frozenset({'F Behardien', 'HM Amla', 'RR Rossouw'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.12244897959183673,0.6666666666666666,1.053763440860215,0.006247396917950843,1.1020408163265303
9668,"frozenset({'JP Duminy', 'Q de Kock', 'D Pretorius'})",frozenset({'won'}),0.15306122448979592,0.6326530612244898,0.12244897959183673,0.7999999999999999,1.264516129032258,0.02561432736359849,1.8367346938775502
1962,"frozenset({'DW Steyn', 'RR Rossouw'})",frozenset({'won'}),0.15306122448979592,0.6326530612244898,0.12244897959183673,0.7999999999999999,1.264516129032258,0.02561432736359849,1.8367346938775502
12766,"frozenset({'F Behardien', 'Imran Tahir', 'RR Rossouw'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.12244897959183673,0.6666666666666666,1.053763440860215,0.006247396917950843,1.1020408163265303
3854,"frozenset({'DA Miller', 'AB de Villiers', 'DW Steyn'})",frozenset({'won'}),0.1836734693877551,0.6326530612244898,0.12244897959183673,0.6666666666666666,1.053763440860215,0.006247396917950843,1.1020408163265303
11684,"frozenset({'DW Steyn', 'F du Plessis', 'K Rabada'})",frozenset({'won'}),0.16326530612244897,0.6326530612244898,0.12244897959183673,0.75,1.1854838709677418,0.019158683881715946,1.4693877551020407
90630,"frozenset({'HM Amla', 'K Rabada', 'JP Duminy', 'F du Plessis', 'Imran Tahir', 'AL Phehlukwayo'})",frozenset({'won'}),0.17346938775510204,0.6326530612244898,0.12244897959183673,0.7058823529411765,1.1157495256166983,0.012703040399833401,1.2489795918367348
26812,"frozenset({'AL Phehlukwayo', 'Q de Kock', 'K Rabada', 'D Pretorius'})",frozenset({'won'}),0.14285714285714285,0.6326530612244898,0.12244897959183673,0.8571428571428572,1.3548387096774195,0.03206997084548105,2.5714285714285725
59442,"frozenset({'Q de Kock', 'K Rabada', 'F du Plessis', 'D Pretorius', 'AL Phehlukwayo'})",frozenset({'won'}),0.14285714285714285,0.6326530612244898,0.12244897959183673,0.8571428571428572,1.3548387096774195,0.03206997084548105,2.5714285714285725
8022,"frozenset({'Q de Kock', 'T Shamsi', 'AL Phehlukwayo'})",frozenset({'won'}),0.14285714285714285,0.6326530612244898,0.12244897959183673,0.8571428571428572,1.3548387096774195,0.03206997084548105,2.5714285714285725
10758,"frozenset({'DA Miller', 'F du Plessis', 'RR Rossouw'})",frozenset({'won'}),0.17346938775510204,0.6326530612244898,0.12244897959183673,0.7058823529411765,1.1157495256166983,0.012703040399833401,1.2489795918367348
34358,"frozenset({'HM Amla', 'DA Miller', 'Imran Tahir', 'F Behardien'})",frozenset({'won'}),0.17346938775510204,0.6326530612244898,0.12244897959183673,0.7058823529411765,1.1157495256166983,0.012703040399833401,1.2489795918367348
2980,"frozenset({'WD Parnell', 'K Rabada'})",frozenset({'won'}),0.17346938775510204,0.6326530612244898,0.12244897959183673,0.7058823529411765,1.1157495256166983,0.012703040399833401,1.2489795918367348
91192,"frozenset({'Q de Kock', 'HM Amla', 'K Rabada', 'JP Duminy', 'Imran Tahir', 'AL Phehlukwayo'})",frozenset({'won'}),0.17346938775510204,0.6326530612244898,0.12244897959183673,0.7058823529411765,1.1157495256166983,0.012703040399833401,1.2489795918367348
11050,"frozenset({'DA Miller', 'HM Amla', 'RR Rossouw'})",frozenset({'won'}),0.17346938775510204,0.6326530612244898,0.12244897959183673,0.7058823529411765,1.1157495256166983,0.012703040399833401,1.2489795918367348
103316,"frozenset({'Q de Kock', 'HM Amla', 'K Rabada', 'JP Duminy', 'F du Plessis', 'Imran Tahir', 'AL Phehlukwayo'})",frozenset({'won'}),0.17346938775510204,0.6326530612244898,0.12244897959183673,0.7058823529411765,1.1157495256166983,0.012703040399833401,1.2489795918367348
15222,"frozenset({'Q de Kock', 'WD Parnell', 'K Rabada'})",frozenset({'won'}),0.17346938775510204,0.6326530612244898,0.12244897959183673,0.7058823529411765,1.1157495256166983,0.012703040399833401,1.2489795918367348
41860,"frozenset({'JP Duminy', 'Q de Kock', 'WD Parnell', 'K Rabada'})",frozenset({'won'}),0.17346938775510204,0.6326530612244898,0.12244897959183673,0.7058823529411765,1.1157495256166983,0.012703040399833401,1.2489795918367348
83346,"frozenset({'F Behardien', 'HM Amla', 'K Rabada', 'F du Plessis', 'AB de Villiers', 'Imran Tahir'})",frozenset({'won'}),0.17346938775510204,0.6326530612244898,0.12244897959183673,0.7058823529411765,1.1157495256166983,0.012703040399833401,1.2489795918367348
100838,"frozenset({'F Behardien', 'Q de Kock', 'HM Amla', 'K Rabada', 'F du Plessis', 'AB de Villiers', 'Imran Tahir'})",frozenset({'won'}),0.17346938775510204,0.6326530612244898,0.12244897959183673,0.7058823529411765,1.1157495256166983,0.012703040399833401,1.2489795918367348
1167,"frozenset({'AL Phehlukwayo', 'RR Hendricks'})",frozenset({'won'}),0.17346938775510204,0.6326530612244898,0.12244897959183673,0.7058823529411765,1.1157495256166983,0.012703040399833401,1.2489795918367348
15148,"frozenset({'JP Duminy', 'WD Parnell', 'K Rabada'})",frozenset({'won'}),0.17346938775510204,0.6326530612244898,0.12244897959183673,0.7058823529411765,1.1157495256166983,0.012703040399833401,1.2489795918367348
10062,"frozenset({'JP Duminy', 'DA Miller', 'DW Steyn'})",frozenset({'won'}),0.16326530612244897,0.6326530612244898,0.12244897959183673,0.75,1.1854838709677418,0.019158683881715946,1.4693877551020407
10084,"frozenset({'DA Miller', 'DW Steyn', 'K Rabada'})",frozenset({'won'}),0.16326530612244897,0.6326530612244898,0.12244897959183673,0.75,1.1854838709677418,0.019158683881715946,1.4693877551020407
34196,"frozenset({'DA Miller', 'F du Plessis', 'Imran Tahir', 'F Behardien'})",frozenset({'won'}),0.16326530612244897,0.6326530612244898,0.12244897959183673,0.75,1.1854838709677418,0.019158683881715946,1.4693877551020407
36978,"frozenset({'JP Duminy', 'DW Steyn', 'F du Plessis', 'Imran Tahir'})",frozenset({'won'}),0.16326530612244897,0.6326530612244898,0.12244897959183673,0.75,1.1854838709677418,0.019158683881715946,1.4693877551020407
32686,"frozenset({'JP Duminy', 'Q de Kock', 'K Rabada', 'D Pretorius'})",frozenset({'won'}),0.1326530612244898,0.6326530612244898,0.11224489795918367,0.8461538461538461,1.3374689826302728,0.02832153269471052,2.387755102040816
59132,"frozenset({'K Rabada', 'F du Plessis', 'D Pretorius', 'Imran Tahir', 'AL Phehlukwayo'})",frozenset({'won'}),0.1326530612244898,0.6326530612244898,0.11224489795918367,0.8461538461538461,1.3374689826302728,0.02832153269471052,2.387755102040816
8012,"frozenset({'L Ngidi', 'Q de Kock', 'AL Phehlukwayo'})",frozenset({'won'}),0.17346938775510204,0.6326530612244898,0.11224489795918367,0.6470588235294118,1.0227703984819734,0.0024989587671803426,1.0408163265306123
26336,"frozenset({'JP Duminy', 'F du Plessis', 'AL Phehlukwayo', 'D Pretorius'})",frozenset({'won'}),0.1326530612244898,0.6326530612244898,0.11224489795918367,0.8461538461538461,1.3374689826302728,0.02832153269471052,2.387755102040816
67304,"frozenset({'F Behardien', 'DW Steyn', 'F du Plessis', 'DA Miller', 'Imran Tahir'})",frozenset({'won'}),0.1326530612244898,0.6326530612244898,0.11224489795918367,0.8461538461538461,1.3374689826302728,0.02832153269471052,2.387755102040816
67002,"frozenset({'Q de Kock', 'K Rabada', 'JP Duminy', 'F du Plessis', 'D Pretorius'})",frozenset({'won'}),0.1326530612244898,0.6326530612244898,0.11224489795918367,0.8461538461538461,1.3374689826302728,0.02832153269471052,2.387755102040816
32800,"frozenset({'DA Miller', 'DW Steyn', 'F du Plessis', 'F Behardien'})",frozenset({'won'}),0.1326530612244898,0.6326530612244898,0.11224489795918367,0.8461538461538461,1.3374689826302728,0.02832153269471052,2.387755102040816
